0.0421408,15.367350,16.486729,15.875465,18.186222,-3.02245876251177,-0.60677318441421
0.0732752,15.328717,16.427883,15.905035,18.157062,-3.35514076031318,-0.734755379438346
0.1032528,15.251452,16.359230,15.865608,18.176502,-3.78958210006927,-0.60291672055903
0.135808,15.212819,16.339615,15.914892,18.234821,-4.33006624069503,-0.558700457383683
0.1757488,15.241794,16.359230,15.964175,18.283421,-4.47309796926534,-0.589390758203905
0.2070416,15.261110,17.303362,15.924749,18.244541,-0.977988041654843,0.912471776221171
0.237072,15.212819,16.329808,15.983889,18.263981,-4.67385646019044,-0.652754722192576
0.2795184,15.348034,17.283515,15.964175,18.244541,-0.880132646553641,0.651250461251347
0.3082608,15.290085,17.243821,15.964175,18.263981,-1.26579885229915,0.724039524987997
0.3383264,15.299743,17.303362,15.954319,18.205662,-0.8202340343159,0.726352454877516
0.370792,15.270768,17.223974,15.983889,18.244541,-1.39696372389823,0.660471097142509
0.41952,15.280426,17.194204,15.974032,18.234821,-1.40205047244331,0.597584379727463
0.4507936,15.280426,17.263668,16.033172,18.302861,-1.57232868318607,0.710173923303187
0.484568,15.232136,17.323208,16.052886,18.332020,-1.68880128622483,0.903388167147719
0.5332336,15.251452,17.323208,15.885322,18.419499,-1.37239938427397,1.31196096860768
0.5670224,15.154870,17.283515,15.905035,18.390340,-1.79609286891277,1.34279635346317
0.5944784,15.193503,17.303362,15.885322,18.400060,-1.56973752203161,1.35524958298003
0.6595616,15.174187,17.303362,15.845895,18.400060,-1.50958894826728,1.4625650326027
0.6870544,15.096921,17.343055,15.836038,18.448659,-1.75710386144847,1.76212395006831
0.7183312,15.067947,16.349423,15.786755,18.536138,-5.3402352596526,0.450777923861105
0.7582944,15.048630,16.369038,15.855752,18.516698,-5.49508187791988,0.359699008348136
0.789552,15.009998,16.486729,15.786755,18.545858,-5.09826421234668,0.796285081221795
0.8195328,15.058289,16.369038,15.727614,18.555578,-5.180957389531,0.641054779279068
0.8532464,15.000340,16.418076,15.826181,18.497259,-5.33836124995891,0.551103516884711
0.8907728,15.000340,16.427883,15.776898,18.545858,-5.30248777507381,0.736835300350642
0.9207776,15.067947,16.437691,15.796611,18.536138,-5.06812943881691,0.57613070836886
0.950808,15.029314,16.388653,15.806468,18.526418,-5.36963204947276,0.533620170682564
1.0032496,15.029314,16.418076,15.796611,18.584738,-5.42089550623066,0.694270478708225
1.0320896,15.087263,16.437691,15.786755,18.575018,-5.09320407058707,0.621814168184203
1.0632576,15.009998,16.369038,15.786755,18.545858,-5.50272446662151,0.605246595284401
1.1045552,14.981023,16.408268,15.707901,18.536138,-5.18833476176615,0.852318170041303
1.134504,14.942391,16.506344,15.668474,18.613897,-5.10479446768979,1.28166242120668
1.163256,14.942391,16.594612,15.619191,18.681937,-4.86104035936222,1.62493418706288
1.19704,14.971365,16.565189,15.589620,18.662497,-4.70806474618828,1.54743379557256
1.2370368,14.971365,16.643650,15.609334,18.643057,-4.44038921781263,1.60579881888371
1.2870624,14.961707,16.614227,15.609334,18.604178,-4.45132412304253,1.51383187296162
1.3208048,14.923074,16.653458,15.481197,18.711097,-4.38223109334367,2.05875330042646
1.3582736,14.952049,16.692688,15.451626,18.643057,-3.84000549634442,2.01367366581565
1.3882992,14.913416,16.702495,15.461483,18.691657,-4.1236849677283,2.16093805212619
1.4195376,14.942391,16.810379,15.392486,18.672217,-3.37645626461378,2.37704873744945
1.4594992,14.932732,16.761341,15.412200,18.730536,-3.82384660837818,2.37309026345177
1.4907968,14.816834,16.820186,15.441770,18.711097,-4.05067355537315,2.5973162360983
1.5208192,14.797518,16.761341,15.431913,18.798576,-4.56339713390175,2.69755882505797
1.5557552,14.700936,16.741726,15.343203,18.876335,-4.92743528857358,3.13808847901826
1.590744,14.720253,16.928070,15.303776,18.944374,-4.3132018625656,3.57855493513216
1.6220304,14.652646,16.957492,15.362916,18.973534,-4.72195398199531,3.68677239255303
1.6520224,14.614013,16.977108,15.254492,19.012414,-4.56788972439759,4.05633199810296
1.6932352,14.662304,17.055568,15.155925,19.031853,-3.88522193219548,4.30498358001101
1.7244784,14.652646,17.016338,15.027788,19.012414,-3.58431991124067,4.47468248310198
1.7545424,14.536748,17.163452,14.909507,19.109613,-3.41083202071219,5.3029987892977
1.7870416,14.556064,17.163452,14.781370,19.099893,-2.90592192486386,5.49661370849599
1.8257296,14.459482,17.398833,14.623663,19.333170,-2.6746886485221,6.70964799133067
1.8558384,14.478799,17.496909,14.416672,19.410930,-1.8645117522499,7.34178875983974
1.890776,14.498115,17.487102,14.387102,19.440089,-1.83103877993698,7.39115306279347
1.9445344,14.556064,17.487102,14.209681,19.449809,-1.09761082722304,7.63858185028698
1.9782176,14.527089,17.467486,14.367388,19.381770,-1.54957794734945,7.25450636579309
2.0120096,14.585038,17.438064,14.367388,19.313731,-1.23486230419405,6.99315584638553
2.0694992,14.681620,17.320373,14.475812,19.206812,-1.31103025172241,6.25156883805787
2.1007936,14.729911,17.320373,14.633519,19.090173,-1.279731668696,5.67499440251486
2.143328,14.816834,17.163452,14.732087,18.944374,-1.36463708187312,4.84912139939252
2.1820464,14.894100,17.143836,14.919364,18.808296,-1.33414222178318,4.10182218360714
2.2132976,14.913416,17.075183,14.958791,18.837455,-1.72060368358421,3.92847226644301
2.242008,14.913416,17.045761,15.037645,18.759696,-1.82364282479014,3.61045762043516
2.2819888,14.961707,16.918262,15.077071,18.798576,-2.34234015585263,3.3048834136927
2.3119952,14.961707,16.859417,15.205209,18.730536,-2.73382792680277,2.86257462328667
2.3432912,15.029314,16.849609,15.215065,18.788856,-2.75461405459127,2.7945005044325
2.3745776,15.009998,16.820186,15.234779,18.730536,-2.79722700323157,2.65417740984508
2.415824,14.990681,16.751533,15.372773,18.623617,-3.19536179834383,2.15186361355963
2.4570544,14.981023,16.614227,15.441770,18.565298,-3.73103203871989,1.72685629279721
2.4883088,14.952049,16.633842,15.402343,18.691657,-4.03903534081325,2.08918280669049
2.537032,15.009998,16.594612,15.520623,18.691657,-4.34932808621859,1.69802952393404
2.5770208,14.961707,16.457306,15.589620,18.672217,-5.14221932870186,1.4070931125811
2.6095808,14.971365,16.525959,15.560050,18.691657,-4.84127970352942,1.58611884593339
2.6607344,14.952049,16.457306,15.668474,18.652777,-5.36263194526142,1.24735325964625
2.6907984,15.038972,16.476921,15.629047,18.652777,-4.87256628230037,1.19110426344932
2.7208032,14.990681,16.418076,15.638904,18.643057,-5.24093531545529,1.15140563626912
2.77452,15.029314,16.437691,15.707901,18.633337,-5.22741039152339,0.968365505060101
2.8033008,15.019656,16.408268,15.717758,18.555578,-5.14783404947762,0.794271409543578
2.8333056,15.096921,17.323208,15.757185,18.516698,-1.78917661954079,1.98310013505506
2.8757344,15.125896,17.343055,15.796611,18.506979,-1.72012392867831,1.87358631805532
2.904552,15.183845,16.339615,15.865608,18.497259,-5.10176650272301,0.0140710984569168
2.9345728,15.193503,16.388653,15.875465,18.487539,-4.90119078679887,0.0424584794430691
2.96708,15.193503,17.323208,15.865608,18.468099,-1.65605617238232,1.53068864592852
3.0157696,15.241794,16.369038,15.865608,18.526418,-4.89434880386421,0.00359518153686444
3.04576,15.183845,16.329808,15.845895,18.429219,-4.85909779396562,-0.076945741988971
3.07952,15.135554,17.263668,15.796611,18.380620,-1.55349076299027,1.52952373554204
3.1170704,15.154870,17.303362,15.845895,18.409779,-1.60464274017468,1.5133328392217
3.1488448,15.106579,16.378845,15.757185,18.516698,-4.95204861734275,0.450349062678115
3.1919968,15.096921,16.447498,15.727614,18.633337,-5.02392526380279,0.823222983853028
3.2307808,15.067947,16.457306,15.638904,18.613897,-4.74895666557838,1.02473938342293
3.2595376,15.058289,16.467114,15.619191,18.672217,-4.8701708522031,1.18916088820954
3.2920512,14.971365,16.486729,15.560050,18.730536,-5.09853170168561,1.585554134747
3.3220816,14.961707,16.555382,15.550194,18.730536,-4.86501823876601,1.73224456684925
3.3620288,14.961707,16.467114,15.540337,18.740256,-5.16762860597417,1.62419902555473
3.392032,14.990681,16.525959,15.520623,18.749976,-4.83461754675587,1.71730775549091
3.4220544,15.019656,16.506344,15.569907,18.720816,-4.86596681285082,1.49357770392551
3.4734384,14.894100,16.525959,15.491053,18.769416,-5.13430834200906,1.98342168260558
3.5121024,14.894100,16.496536,15.569907,18.740256,-5.39212822144732,1.74232139597526
3.54332,14.990681,16.516152,15.540337,18.788856,-5.05283529375786,1.72739476829543
3.5857696,14.942391,16.535767,15.530480,18.818015,-5.21195586650669,1.91374229755332
3.6159744,14.981023,16.437691,15.579764,18.827735,-5.60158530804371,1.60852496676383
3.6457584,14.942391,16.506344,15.560050,18.837455,-5.46703137036206,1.8427493878454
3.67708,14.913416,16.467114,15.520623,18.837455,-5.5776812032258,1.90705943447992
3.7170368,14.845809,16.516152,15.392486,18.895775,-5.42187708715474,2.44475951658721
3.7483024,14.720253,16.525959,15.353059,18.963814,-5.91140654779609,2.8789280854452
3.7770608,14.816834,16.624035,15.392486,18.944374,-5.30341052615764,2.74876239752682
3.8195216,14.720253,16.682880,15.254492,19.051293,-5.33533993343401,3.45304843377671
3.8683056,14.720253,16.692688,15.254492,19.109613,-5.48510746225084,3.5607720579581
3.9008176,14.710595,16.731918,15.333346,19.090173,-5.57007338625141,3.46161742423473
3.9432608,14.700936,16.731918,15.284062,19.197092,-5.78397255730669,3.74119848856268
3.9720624,14.642987,16.731918,15.274206,19.177652,-5.89147894783984,3.83858478436112
4.0020368,14.546406,16.722111,15.195352,19.245691,-6.22442975654591,4.2624858892025
4.0333104,14.556064,16.810379,15.165782,19.362330,-6.15941067967026,4.62110615415737
4.0732672,14.478799,16.702495,15.136212,19.372050,-6.73661974492637,4.67098388191167
4.1032864,14.449824,16.780956,15.106642,19.440089,-6.6856966359128,5.01135999046291
4.1333168,14.333926,16.820186,15.067215,19.440089,-6.82778483210281,5.36956479267695
4.1744928,14.372559,16.790764,15.008074,19.469249,-6.70202287226954,5.4084924014141
4.2133488,14.478799,16.829994,15.027788,19.488689,-6.32168831148362,5.25845751731039
4.2444896,14.440166,16.879032,14.978504,19.488689,-6.13149018028857,5.50275482361223
4.2782512,14.401533,16.849609,15.067215,19.508129,-6.70471133815782,5.39140555012762
4.3170672,14.362901,16.810379,15.027788,19.459529,-6.6988221852296,5.40458439934125
4.3457664,14.401533,16.653458,14.978504,19.449809,-6.92441460536409,5.16535756879617
4.3770224,14.449824,16.722111,15.017931,19.410930,-6.52030011889094,5.04370023809518
4.4270112,14.430508,16.849609,15.008074,19.498409,-6.38937157893971,5.43406903202182
4.4683184,14.411191,16.771149,15.047501,19.488689,-6.8203461316718,5.25862137782869
4.5020336,14.391875,16.800571,15.037645,19.478969,-6.72413811914759,5.34511746054941
4.5495712,14.382217,16.869224,14.998218,19.634487,-6.88265582551542,5.78635370144529
4.5807552,14.285635,16.839802,14.978504,19.566448,-7.04492913559496,5.85916617641902
4.6120368,14.198712,16.869224,14.939078,19.595608,-7.21245374559811,6.19333793724158
4.6633232,14.227686,16.869224,15.008074,19.653927,-7.50903587457063,6.09433536578766
