0.0268464,15.542876,17.663638,13.779224,18.983254,0.236785517537691,7.99152454196359
0.0567376,15.571844,17.673446,13.700426,19.012414,0.527233011876776,8.14708506693868
0.090424,15.610467,17.722483,13.651177,19.012414,0.975345978672751,8.24268762759565
0.1279792,15.562188,17.761714,13.680726,19.061013,0.687298547399288,8.41306043642421
0.1791728,15.571844,17.840174,13.631477,19.061013,1.13606438862286,8.60895863488519
0.2204,15.504253,17.889212,13.572378,19.051293,1.30402683641907,8.91319382970334
0.2504528,15.494597,17.859790,13.385233,18.992974,1.99471980104771,9.16111876642821
0.2817136,15.417350,18.006903,13.148838,19.022133,2.91604041585273,10.0415140514196
0.3129488,15.417350,18.134402,13.070040,19.148492,3.16816695981859,10.5789601555297
0.3529744,15.398039,18.193247,12.971542,19.342890,2.97398466632209,11.1894581580559
0.3842304,15.446318,18.163824,12.902594,19.342890,3.26583318824186,11.1863658554708
0.4230208,15.320792,18.281515,12.794246,19.362330,3.53935186792798,11.8528629430846
0.4654624,15.359415,18.330553,12.676049,19.459529,3.89191225707818,12.2272043495005
0.4966672,15.359415,18.350168,12.735147,19.410930,3.91954329046615,12.0670024270096
0.5266928,15.407694,18.271708,12.794246,19.420650,3.59125845854551,11.7524980843403
0.5616672,15.465629,18.271708,12.764697,19.420650,3.87649829689938,11.6963409900879
0.599168,15.427006,18.173632,12.764697,19.362330,3.6334469701279,11.5406232043269
0.6292016,15.465629,18.222670,12.804096,19.284571,4.04459876961011,11.3434749430169
0.6604208,15.484941,18.242285,12.882894,19.313731,3.80616313244953,11.222490048041
0.7117312,15.436662,18.222670,12.863194,19.372050,3.45843843274156,11.4141143022207
0.7417232,15.427006,18.163824,12.991242,19.245691,3.23234162731467,10.9046711258274
0.772952,15.504253,18.026518,13.020791,19.206812,3.07002201689681,10.4305193936448
0.8191504,15.513909,18.075556,13.119289,19.216532,2.89652149495082,10.3068800114483
0.854152,15.504253,18.006903,13.158688,19.177652,2.64220533107539,10.0869065857207
0.885432,15.552532,17.997096,13.247336,19.197092,2.40524425152845,9.83424973942101
0.9317008,15.484941,17.928443,13.286735,19.197092,1.83351176963293,9.78556356266018
0.9666928,15.581499,17.869597,13.355683,19.187372,1.75844152191921,9.35999231556321
0.99668,15.591155,17.810752,13.434482,19.080453,1.69273577051696,8.93678445881816
1.030416,15.620123,17.634215,13.523130,18.992974,1.20961256847067,8.30558236840586
1.0779328,15.678058,17.634215,13.621627,18.779136,1.78261249229927,7.67456291678154
1.1079856,15.764960,17.634215,13.739825,18.769416,1.70283947685928,7.26641146590291
1.1404016,15.832551,17.585177,13.848172,18.623617,1.88769595586539,6.62833080202182
1.1792256,15.938765,17.487102,13.995919,18.565298,1.61639616278524,5.90269545350204
1.2129808,15.958077,17.428256,14.104266,18.390340,1.70994787118211,5.29425036484809
1.2416992,15.987044,17.457679,14.104266,18.312580,2.15835989041776,5.16337388349218
1.2804416,16.035324,17.398833,14.173215,18.254261,2.08868357871035,4.75765417807888
1.31172,16.112570,17.330180,14.232314,18.176502,2.17879303965411,4.2695944449537
1.3432304,16.122226,17.359603,14.212614,18.166782,2.40346223674117,4.31977257722995
1.3729568,16.267064,17.398833,14.232314,18.215381,2.76873314569886,4.1532043765469
1.4241568,16.209129,17.359603,14.183065,18.137622,2.88036325838764,4.16624536159545
1.4641904,16.199473,17.428256,14.183065,18.127902,3.10292112525593,4.27822659419657
1.495496,16.218784,17.408641,14.153515,18.108462,3.26612728692376,4.23505924422455
1.546648,16.199473,17.398833,14.173215,18.108462,3.10633659496158,4.21868956060537
1.5767104,16.218784,17.506717,14.114116,18.118182,3.68081795162415,4.48023692657765
1.6066656,16.324999,17.447871,14.153515,18.127902,3.6679216823289,4.1307855670661
1.6604464,16.296031,17.447871,14.064867,18.079303,4.03604824068799,4.27238988789097
1.6891648,16.286375,17.349796,14.153515,17.982104,3.71887049064063,3.81281569717458
1.7204416,16.286375,17.349796,14.133816,17.972384,3.81796375433966,3.83391521506793
1.7604112,16.334654,17.408641,14.192914,17.962664,3.99571259117984,3.71295596060665
1.7916752,16.402245,17.457679,14.222464,17.952944,4.3022947761096,3.59581937824507
1.8216736,16.392589,17.369411,14.183065,17.923784,4.21973497071812,3.49836800214712
1.86416,16.460180,17.359603,14.212614,17.865465,4.50170108871127,3.20886934811445
1.9041792,16.421557,17.389026,14.232314,17.816865,4.56976889375758,3.21298728815666
1.936672,16.508459,17.349796,14.242163,17.884905,4.45960817310805,3.08061133437665
1.9666752,16.479492,17.320373,14.183065,17.787706,4.80043526979771,3.03907056515468
2.0054256,16.498804,17.398833,14.183065,17.777986,5.14574891102225,3.11432914323063
2.0379472,16.498804,17.369411,14.212614,17.807145,4.85332873158439,3.05928913017786
2.1004208,16.547083,17.349796,14.291412,17.739106,4.90849567794256,2.68336042026727
2.1379424,16.547083,17.310565,14.380060,17.671067,4.71366567390343,2.346565392658
2.1691792,16.576050,17.281143,14.449009,17.661347,4.51250153957342,2.10346328520863
2.199224,16.518115,17.290950,14.429309,17.622467,4.55614733639253,2.19848954805438
2.2529552,16.566394,17.271335,14.439159,17.700226,4.35254254289773,2.18641765216694
2.2916736,16.605018,17.202682,14.547507,17.593308,4.25168615520418,1.63183513868314
2.3229312,16.508459,17.134029,14.537657,17.632187,3.62402237081183,1.77761406238539
2.3616752,16.508459,17.124221,14.508107,17.748826,3.29995591354823,2.00601711353732
2.3934192,16.460180,17.143836,14.517957,17.797426,3.01180589634186,2.18743087440686
2.4229072,16.518115,17.183067,14.498258,17.826585,3.29255727394972,2.22842735805511
2.464136,16.460180,17.143836,14.498258,17.894625,2.75260221530166,2.38130782108089
2.495448,16.402245,17.261527,14.449009,18.030703,2.65517936142299,2.98780161971309
2.5254768,16.344310,17.251720,14.429309,18.166782,2.0501096944482,3.33335594235865
2.5616448,16.296031,17.192874,14.360361,18.186222,1.86897101608618,3.48667838340277
2.6079568,16.180161,17.222297,14.320962,18.322300,1.26819670291492,4.03908988629236
2.6391504,16.083603,17.241912,14.212614,18.458379,0.926670861146969,4.66846834255782
2.6691616,15.929109,17.251720,14.094417,18.662497,0.171411216312213,5.51810031624234
2.7254544,15.890486,17.281143,13.986069,18.759696,0.178238621790008,5.99440569097803
2.7617008,15.764960,17.339988,13.926970,18.915215,-0.357839100068248,6.67931247742166
2.7954688,15.784272,17.379218,13.907271,18.934654,-0.165729156192394,6.77129527353723
2.832984,15.658746,17.389026,13.867872,18.992974,-0.606447808708823,7.19119580135059
2.862928,15.639434,17.418449,13.828473,19.226251,-1.21012883955313,7.70882877586974
2.8942128,15.562188,17.398833,13.818623,19.197092,-1.39994765006119,7.80052914187064
2.9279616,15.494597,17.398833,13.700426,19.177652,-1.16993632607301,8.12775690757283
2.964216,15.494597,17.379218,13.641327,19.187372,-1.07180753453032,8.22656445675928
2.9941936,15.446318,17.457679,13.661026,19.255411,-1.26139482910577,8.50670139654494
3.0254944,15.446318,17.565562,13.670876,19.372050,-1.32222998491597,8.83045172493292
3.077952,15.455974,17.585177,13.641327,19.313731,-0.93804438306192,8.80994226432005
3.10668,15.484941,17.585177,13.582228,19.265131,-0.488840929246931,8.7940982686668
3.1379536,15.417350,17.624408,13.592078,19.235971,-0.518058828078543,8.92120041685499
3.1779104,15.446318,17.624408,13.601928,19.245691,-0.487710144383989,8.86087423971719
3.2191616,15.533220,17.624408,13.592078,19.197092,-0.0108436578701072,8.63782702342011
3.250448,15.427006,17.634215,13.562529,19.235971,-0.35683215425102,8.9746923760963
3.2904272,15.533220,17.653830,13.582228,19.187372,0.149791224035303,8.68691851304104
3.3216768,15.571844,17.722483,13.572378,19.158212,0.628055303102581,8.6916207971074
3.3616752,15.552532,17.673446,13.513280,19.031853,1.02067486360567,8.57506359982382
3.3991968,15.542876,17.761714,13.404932,19.119333,1.34588444714622,9.07215522033706
3.4341952,15.629779,17.859790,13.385233,19.041573,2.27013157452021,8.97282575703554
3.4654432,15.658746,17.859790,13.375383,19.031853,2.42902992946533,8.92101493826792
3.4954864,15.716681,17.918635,13.375383,19.041573,2.77295372581333,8.9133400451625
3.5479776,15.707025,17.791137,13.404932,18.963814,2.49183790095159,8.56187289622545
3.5779536,15.726337,17.781329,13.424632,18.837455,2.87970652696849,8.27777491605366
3.6092432,15.707025,17.742099,13.424632,18.837455,2.69047998660253,8.25475067312718
3.6491984,15.716681,17.771521,13.414782,18.827735,2.88249138119983,8.28542363257062
3.679232,15.803584,17.869597,13.503430,18.847175,3.11641232148344,8.12772737076548
3.7104256,15.832551,17.840174,13.493580,18.759696,3.44097672138424,7.91149739861602
3.7432464,15.938765,17.830367,13.464031,18.701377,4.04545228000197,7.65952538984717
3.7817008,15.929109,17.781329,13.503430,18.633337,3.95362320213371,7.42168583262791
3.8117024,15.987044,17.820559,13.493580,18.720816,4.00398715077031,7.52544274935088
3.843472,15.987044,17.908827,13.424632,18.711097,4.55056798443698,7.77831543779709
3.8828992,15.948421,17.830367,13.454181,18.788856,3.81559031431326,7.79461505923488
3.9142032,15.967733,17.742099,13.513280,18.856895,3.16868557047055,7.61347305579145
3.9442048,15.900142,17.653830,13.424632,18.827735,3.06175145021276,7.73177506907424
3.9755216,15.958077,17.663638,13.444331,18.788856,3.34435451651558,7.53791499094598
4.029192,15.900142,17.702868,13.434482,18.818015,3.21933943668369,7.77352993040482
4.0566768,15.948421,17.800944,13.365533,18.730536,4.21556853107756,7.82956441261555
4.0867072,15.958077,17.840174,13.365533,18.681937,4.53607665007352,7.79657157231863
4.1391536,15.987044,17.889212,13.454181,18.662497,4.55209579256472,7.61672358671991
4.1691808,16.064291,17.928443,13.532979,18.613897,4.8217156520801,7.30437165066458
4.199232,16.054635,17.957865,13.365533,18.565298,5.61390176294757,7.61301661460251
4.2391744,16.025668,17.879405,13.385233,18.400060,5.76582417641916,7.25346816338894
4.2704128,16.044979,17.889212,13.385233,18.419499,5.7925412243077,7.26189326819467
4.3017248,16.064291,17.987288,13.385233,18.487539,5.93487806474234,7.48220303152432
4.3329584,16.083603,18.065749,13.424632,18.477819,6.14426206550299,7.47607242484216
4.3717184,16.083603,18.006903,13.464031,18.419499,6.02192500940946,7.21984992974477
