0.0462144,12.078977,18.075556,15.237093,20.557878,-4.00335599872118,1.66658485725105
0.0761008,12.098292,18.006903,15.256796,20.548159,-4.20926813591067,1.47522057184525
0.1061376,12.165898,17.967673,15.138574,20.470399,-3.51816193559922,1.40951512171503
0.1549104,12.185213,18.036326,15.177982,20.402360,-3.11826474029515,1.29143295695621
0.1999808,12.194871,18.095171,15.197685,20.431520,-3.02236876239431,1.35868710812406
0.2373824,12.252818,17.997096,15.197685,20.421800,-3.13558659367723,1.08640824629179
0.272408,12.378371,17.928443,15.207537,20.392640,-2.87518495874768,0.672183273849729
0.3085904,12.378371,17.938250,15.197685,20.382920,-2.78123807333386,0.692129665631988
0.3411504,12.436318,17.889212,15.237093,20.305161,-2.63362621545327,0.312490475771153
0.3800592,12.571528,17.761714,15.325759,20.217682,-2.6098681350305,-0.449409382273679
0.4236304,12.590844,17.722483,15.365167,20.178802,-2.68211094711856,-0.681133393019522
0.4523776,12.735712,17.545947,15.562203,20.110763,-3.18413066640335,-1.72024672248901
0.4848768,12.812975,17.585177,15.562203,20.042723,-2.56584420579414,-1.91532871044881
0.523648,12.764685,17.457679,15.700129,19.916365,-3.22452870297094,-2.47022618908746
0.554968,12.899896,17.369411,15.877462,19.828886,-3.32856680232291,-3.34593372580615
0.5849664,12.986816,17.281143,15.966128,19.780286,-3.4539240689323,-3.89404571839906
0.619912,12.977159,17.173259,15.985832,19.615048,-3.43363723391749,-4.32897817362683
0.6573744,13.054421,17.163452,16.232128,19.537288,-3.70109460823282,-5.08776310740577
0.6873936,13.179974,17.035953,16.261684,19.352610,-3.24079205568565,-5.86641109337922
0.7199664,13.199290,16.908455,16.360202,19.255411,-3.63037109972362,-6.44098645411046
0.7601376,13.305526,16.898647,16.399609,19.158212,-3.11198965408423,-6.88569273294332
0.7899856,13.324842,16.928070,16.507979,19.138772,-3.20721186990932,-7.11230988845184
0.8199792,13.411763,16.869224,16.567090,19.129052,-3.25635195821164,-7.49576848833503
0.877368,13.498683,16.937877,16.547387,19.129052,-2.64585278171162,-7.51466745231592
