4.0132912,15.715387,16.898647,15.544091,17.816865,-3.08377090112057,3.21228979600467
4.0445808,15.686425,16.839802,15.603184,17.758546,-3.37807671392239,2.96532375948424
4.0748784,15.696079,16.879032,15.583486,17.787706,-3.24622502976225,3.09584590356432
4.1169728,15.782965,16.908455,15.593335,17.826585,-3.01839284651306,3.03220197228144
4.145808,15.840888,16.849609,15.652429,17.680787,-2.74026585719797,2.48449157813617
4.1770448,15.811926,16.771149,15.613033,17.661347,-2.90531087658746,2.44659101307485
4.2083328,15.782965,16.702495,15.593335,17.583588,-2.91258235112159,2.29234382795725
4.2483072,15.918120,16.682880,15.711523,17.573868,-2.88159124406235,1.78606533619559
4.2807904,15.956735,16.761341,15.652429,17.583588,-2.33289605518209,1.96921269479243
4.3095856,16.014659,16.712303,15.760767,17.544708,-2.52947921062131,1.52478081200809
4.3520832,15.966389,16.722111,15.711523,17.515548,-2.40165126798145,1.66755706961911
4.3808368,15.995351,16.810379,15.760767,17.515548,-2.1744595364014,1.67376213626521
4.412064,16.024313,16.790764,15.701674,17.534988,-2.01455648835683,1.72749883596931
4.4420336,16.024313,16.810379,15.701674,17.466949,-1.7280514569146,1.64715320671707
4.4920272,15.879504,16.800571,15.603184,17.515548,-2.07604125447677,2.14958596258801
4.5233376,15.937427,16.771149,15.563788,17.593308,-2.10699447171702,2.19619522813446
4.5558272,15.966389,16.859417,15.603184,17.622467,-1.94330499463385,2.26694805285922
4.6108512,15.976043,16.908455,15.524393,17.564148,-1.30230794554581,2.37635272835975
4.6457968,16.014659,16.908455,15.593335,17.466949,-1.08278663792071,2.02178565279103
4.6769312,15.985697,16.869224,15.553939,17.437789,-1.0825265359155,2.0316589756652
4.7269728,16.062928,16.928070,15.514544,17.408629,-0.409935555216196,2.01265555462351
4.7570624,16.062928,17.006530,15.553939,17.496108,-0.569153893267391,2.21601648876305
4.788376,16.120852,16.957492,15.504695,17.389190,-0.0273722603055435,1.94263346883687
4.8307824,16.120852,16.820186,15.524393,17.321150,-0.318441661313571,1.56593054393211
4.8595792,16.130506,16.800571,15.632731,17.272551,-0.547884853986322,1.24023055533489
4.89152,16.178776,16.800571,15.642580,17.243391,-0.325784622403698,1.08741033250517
4.92324,16.130506,16.849609,15.672127,17.282271,-0.548266540393785,1.26775308171456
4.9632816,16.227045,16.722111,15.829710,17.253111,-1.07096109302792,0.552622399804662
4.993256,16.275315,16.633842,15.928199,17.136472,-1.14304746897589,-0.0521225795292168
5.0249232,16.246353,16.565189,15.947897,17.048993,-1.24247808228993,-0.299738203622822
5.0645408,16.275315,16.584805,15.997142,17.087872,-1.37104940957787,-0.338912984685762
5.0957888,16.381508,16.506344,16.184272,16.961514,-1.47838099162737,-1.20214680045726
5.127032,16.342892,16.398461,16.233516,16.961514,-2.12234667773867,-1.40475039524708
5.1584096,16.352546,16.486729,16.292610,17.097592,-2.43365915823527,-1.14291453185679
5.2019984,16.284969,16.437691,16.430495,17.155912,-3.45285896446378,-1.24977233060354
5.2407616,16.304277,17.040100,16.528985,17.126752,-1.63882122963376,-0.490396326781448
5.2682896,16.198083,16.831818,16.607776,17.243391,-3.29122318172421,-0.595858808858327
5.3182576,16.207737,16.802063,16.476170,17.311430,-3.15367309836099,-0.319679833635937
5.3507584,16.111198,16.702881,16.603058,17.398909,-4.48175484781932,-0.392108419728177
5.3795872,16.005005,16.653290,16.671382,17.437789,-5.33732027199208,-0.344016816611157
5.421992,16.062928,16.772309,16.720186,17.389190,-4.75329599961861,-0.41223693209245
5.4507984,15.966389,16.821900,16.671382,17.175352,-4.07164548088704,-0.433673512807526
5.4807936,15.860196,16.821900,16.710425,17.107312,-4.32996073336565,-0.430468630223039
5.5108208,15.744349,16.980591,16.632340,17.146192,-4.06264865412855,0.240516975796336
5.5620512,15.763657,17.119446,16.671382,17.418349,-4.53332665967061,0.819787151997423
5.5932896,15.831234,16.931000,16.778749,17.476669,-5.45643092578667,0.298454469608056
5.6232992,15.831234,16.881409,16.876355,17.904344,-7.26646749748155,0.750646005492456
5.677064,15.821580,16.216889,17.042286,17.914064,-10.0621171533937,-0.603381877797795
5.7057808,15.734695,15.889588,16.993483,17.534988,-10.1373309371457,-1.55939537109885
5.7370064,15.898812,16.276398,17.003244,17.603027,-8.51400990867827,-1.09105772537061
5.7869856,15.918120,16.792145,16.915398,17.554428,-6.30321712337883,-0.191936594411633
5.8182544,15.811926,16.811981,16.729946,17.515548,-5.88284916272594,0.284728586969415
5.86952,15.570578,16.683045,16.534734,17.457229,-6.31385371686384,0.74241564501792
5.9095776,15.300268,16.921082,16.489589,17.311430,-5.8127504414256,1.45821411266143
5.944584,15.367846,16.673073,16.332006,16.951794,-4.7518846691572,0.599910208835786
5.98208,15.367846,17.183067,16.243365,16.514398,-1.31842890517408,0.882186776007747
6.0219968,15.541616,17.604793,16.115329,15.503576,4.47348514113525,-0.204689963780516
6.0520192,15.840888,17.830367,16.115329,15.171675,7.31377975944689,-0.924093533724087
6.0845408,15.869850,17.908827,16.105480,15.103342,7.92852717433446,-0.940680457486154
6.1271008,16.033967,17.761714,16.174423,14.908106,8.42113295770296,-1.94869007085997
6.1546032,16.362200,17.173259,16.519136,14.654299,7.27003838589826,-4.61596527160911
6.1857808,16.671126,17.026146,16.476170,14.302874,9.16617488867674,-5.97436511792996
6.2182992,16.435265,17.163452,16.622579,14.039306,9.26174916830758,-6.05046098187111
6.267016,16.560135,17.241912,16.739707,13.629310,10.9496296943222,-7.07393531951875
6.2970464,16.733033,17.918635,16.583537,12.955745,16.6100848024416,-7.09669717622597
6.3283296,16.531319,17.732291,16.622579,12.906936,15.4337755807993,-7.25327140986097
6.3782928,16.622856,17.771521,16.739707,12.858127,15.595069806845,-7.62808385487118
6.4095824,16.569741,18.438437,16.847074,12.653129,17.8528930246991,-6.86869538421042
6.4395456,16.781060,18.987661,16.739707,12.379799,21.5524387926693,-6.54256246517955
6.4795888,16.685006,18.781702,16.729946,12.018612,22.0173433451463,-7.4011994818363
6.5307664,16.483292,19.174005,16.876355,12.272419,21.1105453018701,-6.12502900669535
6.5633088,16.603548,19.546693,17.003244,12.389561,21.688268817936,-5.66508041282798
6.6019904,16.140160,19.733037,16.808031,12.418846,21.4706134025351,-4.15394290792414
6.6333008,15.618848,20.223416,16.671382,12.623844,21.1279280492139,-1.78460608340102
6.663328,14.798264,20.664756,16.489589,12.936222,19.5102908481299,1.30432871964578
6.6945808,14.392799,21.576861,15.898652,13.424312,21.4066777616835,5.46361980604953
6.7345472,14.180413,21.890704,15.583486,13.629310,22.1114250529382,7.29194814011765
6.7658128,14.276952,22.106470,15.238773,13.473121,24.8819612353728,7.86002779771524
6.7970304,14.498992,22.479158,14.815269,13.648833,27.5339735147321,9.10998873661298
