4.00236,16.368027,16.349423,16.071771,16.776836,-4.15114975109697,1.70623523652741
4.039992,16.721744,16.349423,16.042219,16.757396,-2.82554937501636,1.10604968970682
4.0711088,16.329605,16.427883,15.963415,16.805995,-3.75745716942847,2.1495356396594
4.102392,16.721744,16.388653,15.943714,16.922634,-2.91723174411502,1.62860002329433
4.1424144,16.692778,16.427883,15.924013,16.912914,-2.78673517504671,1.76404452747272
4.1736496,16.654157,16.447498,15.884610,16.942074,-2.81510030103323,1.98385273834519
4.2073968,16.673468,16.467114,15.904312,16.942074,-2.7528274480308,1.94903601314795
4.2624208,16.634846,16.467114,15.864909,16.980954,-2.87732833810317,2.15197153476274
4.2948928,16.644502,16.486729,15.845208,17.000393,-2.78079103865188,2.23609094210336
4.3261472,16.654157,16.467114,15.835358,17.048993,-2.94096603662654,2.28573613750317
4.3573616,16.596225,16.565189,15.805806,17.058713,-2.74454365012269,2.62235826142592
4.3998656,16.615536,16.594612,15.746703,17.097592,-2.51895069430985,2.80800339419765
4.4286672,16.547949,16.525959,15.776254,17.087872,-3.0292774440679,2.74231612804021
4.45868,16.509328,16.525959,15.697450,17.010113,-2.6388323208412,2.81771806613714
4.4986128,16.470707,16.516152,15.500439,17.155912,-2.62801375167861,3.46659993037188
4.529864,16.557604,16.643650,15.529991,17.262831,-2.37816705533362,3.65467670575926
4.559864,16.509328,16.712303,15.520140,17.360030,-2.59970042675015,4.03583332281967
4.5911536,16.480362,16.702495,15.441336,17.301710,-2.27373506110342,4.11378496490756
4.6423664,16.432086,16.741726,15.451187,17.398909,-2.65657014430013,4.41035292973646
4.6727536,16.422430,16.663265,15.441336,17.408629,-2.94404941314594,4.33044440851043
4.7023472,16.422430,16.702495,15.411785,17.369750,-2.59004274559541,4.38385867306331
4.7536064,16.461051,16.692688,15.382233,17.447509,-2.65499379513324,4.48107091346571
4.7849456,16.432086,16.849609,15.332980,17.515548,-2.29995137489968,4.99490690759195
4.8148576,16.403120,16.800571,15.342831,17.476669,-2.45824768650484,4.88337481217927
4.8598864,16.374154,16.751533,15.283728,17.408629,-2.29268509968797,4.84675422353733
4.8973296,16.422430,16.780956,15.313279,17.360030,-1.97600047898639,4.67502810604486
4.9261408,16.422430,16.820186,15.342831,17.398909,-2.07465348603588,4.75213005541559
4.9673888,16.461051,16.771149,15.372382,17.369750,-2.10987322185737,4.49985436699921
4.9974128,16.451396,16.790764,15.293578,17.447509,-2.07398177090944,4.82038315255009
5.029912,16.432086,16.810379,15.362532,17.369750,-2.04387477275952,4.63468888456635
5.062432,16.470707,16.790764,15.352681,17.369750,-1.94942584759813,4.55052117226031
5.1023824,16.490017,16.722111,15.362532,17.311430,-1.94967076868213,4.28636403874092
5.132344,16.451396,16.663265,15.500439,17.272551,-2.59537334336265,3.94540177775337
5.1636576,16.451396,16.614227,15.451187,17.136472,-2.14192055809795,3.72174265583303
5.2035952,16.393464,16.663265,15.490589,17.146192,-2.33408327830312,3.85389666743983
5.2349376,16.461051,16.751533,15.470888,17.233671,-2.04949586753517,4.06369028862812
5.2649136,16.509328,16.682880,15.520140,17.291990,-2.47138321095698,3.87270311333145
5.298648,16.538294,16.741726,15.470888,17.223951,-1.79776863403242,3.89337242400456
5.3461232,16.509328,16.810379,15.431486,17.272551,-1.69921055739993,4.21137137919344
