0.0332096,12.026749,17.163839,12.122172,16.621317,-2.61557845612398,3.51265604174912
0.0643808,12.046064,17.144006,12.191104,16.572718,-2.69403866406237,3.19797205514975
0.096872,12.104010,17.173755,12.171409,16.601877,-2.4049481637206,3.20733003798963
0.1343248,12.036406,17.134090,12.240341,16.582437,-2.98829087723166,3.10711969522402
0.1656192,12.152298,17.094425,12.260036,16.601877,-2.85267271656083,2.76460306763334
0.1968176,12.123325,17.044843,12.250189,16.601877,-3.10686479154984,2.77121026593549
0.241824,12.113667,17.034927,12.240341,16.543558,-2.92348123873545,2.702912932365
0.2781472,12.084694,17.054760,12.250189,16.708796,-3.61388043910304,3.05173716615787
0.3081184,12.065379,17.094425,12.319121,16.679636,-3.686876868124,2.95594737952301
0.3443616,12.104010,17.054760,12.200951,16.660197,-3.17582085695214,3.0400766283174
0.3793952,12.065379,17.025011,12.269883,16.650477,-3.65182470076053,2.9058892802604
0.4106,11.978461,16.975429,12.250189,16.592157,-3.86855202391605,2.97147543219678
0.4405584,12.036406,17.044843,12.250189,16.699076,-3.79397885519032,3.12967840362699
0.4919456,12.055722,17.005178,12.240341,16.708796,-3.86927720201985,3.0587830903088
0.5243456,12.123325,16.985346,12.378205,16.669917,-4.06098196204709,2.49423052451756
0.5743632,12.152298,16.896099,12.388052,16.631037,-4.17711659820991,2.19407209616289
0.613152,12.142640,16.925848,12.388052,16.582437,-3.92082915707875,2.18468127082989
0.6443808,12.190928,16.985346,12.338815,16.640757,-3.55411509676401,2.38205632359745
0.674376,12.161955,16.915932,12.417595,16.524118,-3.77825294532889,1.96049990802133
0.71564,12.161955,16.896099,12.378205,16.553278,-3.81384016647499,2.06529630469556
0.7468752,12.248874,16.896099,12.368358,16.592157,-3.59909970173553,1.95541622136892
0.7781856,12.277847,16.886183,12.388052,16.543558,-3.42025013918642,1.74804238690845
0.8206592,12.248874,16.856434,12.417595,16.533838,-3.71256917995384,1.68094608576565
0.8606192,12.277847,16.915932,12.368358,16.514398,-3.12694439008525,1.79351573814736
0.8896112,12.297162,16.856434,12.378205,16.533838,-3.38574720710448,1.66085076495383
0.9243776,12.258532,16.906015,12.437290,16.514398,-3.49342399537305,1.66495789408266
0.9631184,12.248874,16.816769,12.348663,16.494958,-3.45633508730751,1.70564713724207
0.992264,12.287504,16.896099,12.368358,16.446359,-2.90938075081699,1.62506695684379
1.0319072,12.248874,16.856434,12.388052,16.543558,-3.63842821073494,1.76391816313796
1.0831472,12.297162,16.915932,12.447137,16.562998,-3.53169456259671,1.6531624152614
1.1131408,12.210243,16.767187,12.368358,16.417199,-3.56722801154695,1.53514277614371
1.1444048,12.181271,16.796936,12.319121,16.465799,-3.56193162099609,1.8440819913747
1.201928,12.161955,16.915932,12.378205,16.592157,-3.88535710505546,2.16288548015032
1.2356352,12.200586,16.896099,12.407747,16.562998,-3.8168292933953,1.92704563169938
1.266904,12.239216,16.866350,12.486527,16.582437,-4.15016873874209,1.64477530210504
1.319416,12.142640,16.886183,12.466832,16.543558,-4.2176263322671,1.87559571422922
1.348152,12.152298,16.906015,12.447137,16.582437,-4.17927461722591,1.99600211473889
1.3768864,12.132983,16.886183,12.456984,16.543558,-4.21689496669963,1.91974437243692
1.4181168,12.075037,16.915932,12.388052,16.553278,-4.10088267918377,2.27328937474808
1.4493728,12.113667,16.935764,12.338815,16.562998,-3.73489916912426,2.34649525150919
1.4806368,12.142640,16.975429,12.358510,16.592157,-3.6622557392123,2.35006115716422
