0.0301248,14.462880,13.768942,15.043197,14.407025,0.266501002238378,-2.74677206512623
0.0725504,14.395254,13.699534,15.092432,14.397263,-0.404864406168332,-2.87155043247848
0.121288,14.433897,13.768942,15.033350,14.367980,0.335147133423446,-2.75075240243543
0.1525744,14.433897,13.689618,15.053044,14.358218,-0.00615434863195841,-2.96946456559708
0.1925024,14.453219,13.739196,15.043197,14.358218,0.29482807484847,-2.88716193371233
0.2237728,14.530505,13.689618,15.121973,14.367980,0.0757839249168475,-3.26852240184244
0.2550544,14.511184,13.759027,15.151514,14.358218,0.195104305190744,-3.16719134437969
0.2851424,14.530505,13.709449,15.112126,14.289889,0.474926808073864,-3.3679906602461
0.3250208,14.482201,13.620209,15.141667,14.309412,-0.233748176995746,-3.47391515715229
0.3550704,14.433897,13.699534,15.131820,14.299651,-0.0423308366392998,-3.22032819355077
0.386288,14.511184,13.659871,15.121973,14.299651,0.138477238946317,-3.43083109267912
0.428728,14.559488,13.679702,15.230291,14.309412,-0.0335120234168009,-3.6707880280365
0.4575744,14.559488,13.640040,15.230291,14.172754,0.316131168088078,-4.03061381273224
0.4887792,14.665757,13.511139,15.249985,14.182515,0.120917005691656,-4.5151726348017
0.5362784,14.588470,13.590463,15.190902,14.221560,0.202426058288976,-4.01230225970937
0.570032,14.636775,13.570632,15.240138,14.250844,0.0232392597219642,-4.17912174722346
0.6138272,14.646435,13.550801,15.220444,14.221560,0.164063227206815,-4.26058554789747
0.6675072,14.627114,13.580547,15.230291,14.202038,0.239622549163396,-4.2215717941335
0.7050448,14.617453,13.580547,15.230291,14.250844,0.0232864429594706,-4.10322924796145
0.7437792,14.665757,13.580547,15.279526,14.289889,-0.115032202153058,-4.20915253884227
0.8150288,14.569149,13.590463,15.190902,14.221560,0.128210555119152,-3.97534984883147
0.846248,14.540166,13.630125,15.151514,14.280128,0.0987054517338644,-3.64363147543814
0.8763184,14.530505,13.739196,15.220444,14.299651,0.155169648071679,-3.49541562611112
0.9187456,14.482201,13.649956,15.131820,14.348457,-0.226496272229349,-3.31487617717713
0.9462544,14.472540,13.659871,15.102279,14.348457,-0.117047178187592,-3.21926196529088
0.9775312,14.511184,13.649956,15.062891,14.358218,0.102279780842178,-3.2181412398057
1.017544,14.482201,13.679702,15.151514,14.407025,-0.398988874456374,-3.17336685106045
1.0487408,14.453219,13.689618,15.131820,14.397263,-0.364398533059689,-3.0794136221887
1.0799872,14.491862,13.659871,15.112126,14.426547,-0.365331437959906,-3.11682410545158
1.1113536,14.433897,13.630125,15.072738,14.309412,-0.128126145512305,-3.22786159940988
1.1525168,14.491862,13.649956,15.043197,14.289889,0.352220295630415,-3.28207314908189
1.1828512,14.520845,13.630125,15.161361,14.367980,-0.334081550500874,-3.44648449272591
1.213744,14.462880,13.659871,15.072738,14.387502,-0.189116340126934,-3.06436074986913
1.2550336,14.530505,13.659871,15.131820,14.309412,0.140576047256219,-3.46698279250252
1.2850336,14.482201,13.580547,15.181055,14.338696,-0.638509106783864,-3.5707504581327
1.316264,14.511184,13.550801,15.151514,14.367980,-0.640511586528651,-3.57062195513264
1.3475568,14.588470,13.620209,15.161361,14.416786,-0.291186042797023,-3.49703678567299
1.4037872,14.549827,13.560716,15.181055,14.250844,-0.131961583997353,-3.9204654809607
1.4375776,14.530505,13.560716,15.200749,14.299651,-0.457859547190393,-3.82134566983626
1.47004,14.482201,13.540885,15.220444,14.387502,-1.11420921382109,-3.62766829371826
1.5087936,14.443558,13.600378,15.230291,14.367980,-0.998404271009623,-3.49098640249372
1.5412656,14.540166,13.550801,15.161361,14.367980,-0.564919835857997,-3.64511835937789
1.570056,14.511184,13.530970,15.210597,14.299651,-0.683096546281845,-3.86402415188186
