0.0314864,14.078497,14.604979,13.731376,15.120414,2.13720436840335,4.71286900678851
0.07132,14.136441,14.585145,13.741223,15.159460,2.0976487699271,4.61103070481058
0.1013024,14.165413,14.585145,13.751070,15.091130,2.42606012037035,4.40083199418053
0.1325424,14.213699,14.595062,13.839691,15.120414,2.2033643590146,4.19740048158723
0.166304,14.146098,14.585145,13.800304,15.149699,1.94946931115008,4.45210935641295
0.2038192,14.126784,14.604979,13.790457,15.120414,2.09784108177201,4.49345907375956
0.2350176,14.184728,14.565312,13.751070,15.169222,2.13141284937684,4.47312735371671
0.2650848,14.059183,14.624813,13.711683,15.198506,1.92028332530303,4.98002709039385
0.3163888,14.068840,14.565312,13.760917,15.169222,1.65734790300712,4.68967932859782
0.3488224,14.088155,14.654563,13.770763,15.188744,1.95715487365341,4.83794966836003
0.3775504,14.117127,14.545478,13.751070,15.159460,1.83824907193799,4.55438520696178
0.4263456,14.223357,14.585145,13.790457,15.120414,2.38657685570865,4.25879358497214
0.4688544,14.175070,14.515728,13.800304,15.110653,1.94307340476341,4.18498854114616
0.5000624,14.194385,14.505811,13.780610,15.139937,1.94262149967223,4.22297925197655
0.5425888,14.146098,14.535561,13.839691,15.130176,1.68824472190987,4.23939551376868
0.5726,14.126784,14.515728,13.751070,15.178983,1.68926515512939,4.51504696564412
0.603904,14.107469,14.585145,13.760917,15.149699,1.95120668198467,4.61129526707993
0.637704,14.175070,14.614896,13.751070,15.120414,2.46448092452284,4.49430415294482
0.6738544,14.146098,14.674397,13.721529,15.100892,2.76332164866687,4.69023781549558
0.7051424,14.165413,14.674397,13.682142,15.120414,2.91047462712812,4.76858229158974
0.7350688,14.165413,14.753731,13.691989,15.130176,3.13417737057607,4.91844646111671
0.7850752,14.107469,14.704147,13.721529,15.139937,2.58342157980283,4.90060724271697
0.8163296,14.078497,14.624813,13.662449,15.149699,2.36087014923129,4.94815137041998
0.8463712,14.155756,14.644646,13.691989,15.218029,2.35933390016915,4.89772300792429
0.8875696,14.117127,14.674397,13.701836,15.227790,2.25256194092816,5.03186489084373
0.9175904,14.136441,14.614896,13.721529,15.208267,2.1007264772863,4.80144312236135
0.9488352,14.059183,14.684313,13.682142,15.159460,2.40171147180236,5.07964339232067
0.9813888,14.165413,14.634729,13.731376,15.237551,2.13800273722838,4.81585507086159
1.020144,14.136441,14.585145,13.741223,15.208267,1.91499435006946,4.70438302002701
1.0625664,14.126784,14.595062,13.701836,15.257074,1.88075567886053,4.91674043586745
1.0913264,14.126784,14.595062,13.751070,15.169222,2.02520835414026,4.64830077617807
1.142704,14.088155,14.555395,13.721529,15.198506,1.73067780230777,4.76783344000418
1.1726096,14.126784,14.585145,13.770763,15.257074,1.58603122490738,4.75698449735234
1.2039008,14.155756,14.545478,13.790457,15.218029,1.61788998634095,4.5073600269082
1.2451088,14.155756,14.575228,13.780610,15.237551,1.693935418007,4.62161536567576
1.273904,14.126784,14.595062,13.751070,15.198506,1.91565314127378,4.70429290542014
1.30388,14.126784,14.654563,13.780610,15.227790,1.91993687010796,4.81340932421901
1.3363424,14.126784,14.604979,13.751070,15.266836,1.69782461179684,4.85362381126477
1.37508,14.097812,14.575228,13.691989,15.208267,1.91612898997761,4.86515490418103
1.4053328,14.146098,14.575228,13.721529,15.198506,2.02421108264856,4.68726603109469
1.4363712,14.097812,14.555395,13.790457,15.227790,1.40018672451613,4.66317821658845
1.4763376,14.155756,14.495894,13.701836,15.208267,1.79846739133156,4.57456837669686
1.5076432,14.184728,14.515728,13.810151,15.159460,1.76011492717576,4.2390430425465
1.5379632,14.107469,14.555395,13.751070,15.208267,1.65663876127577,4.68657375110961
1.5701472,14.204042,14.595062,13.888925,15.208267,1.6558718220923,4.28523837473327
1.6113616,14.194385,14.416560,13.928312,15.139937,1.05405115262683,3.75130311402329
1.640144,14.194385,14.327308,13.908619,14.964232,1.44594128895236,3.27820375152389
1.6719376,14.213699,14.257891,13.879078,14.964232,1.36642765420956,3.16375104266288
1.7264048,14.300615,14.436393,14.026780,15.003278,1.67225954381433,3.11248289072025
1.762624,14.358558,14.287641,14.085861,14.944709,1.32775088727458,2.47484081357619
1.7938928,14.348901,14.257891,14.085861,14.856857,1.50680917163416,2.2644545254733
1.8338208,14.319929,14.376892,14.056321,14.886141,1.8479027370925,2.67136567403894
1.8639168,14.426159,14.366976,14.095708,14.895902,2.0269351648914,2.3793645584359
1.8951072,14.387530,14.376892,14.105555,14.895902,1.88217713325277,2.45621402295697
1.926368,14.358558,14.386809,14.056321,14.788527,2.3965785154803,2.42279668336297
1.9663216,14.435817,14.267807,14.036627,14.847095,2.09347489935539,2.18928292478051
1.997576,14.455131,14.416560,14.085861,14.817811,2.65071236444898,2.28561601689107
2.0288512,14.377873,14.357059,14.056321,14.788527,2.35727185060968,2.32592764552139
2.0675392,14.416502,14.357059,14.115402,14.808050,2.20811261246799,2.16858062617945
2.098832,14.493760,14.357059,14.085861,14.808050,2.60899323462833,2.0733420330118
2.1288704,14.503418,14.396726,14.026780,14.778765,3.12546719685539,2.19227447583315
2.1626368,14.503418,14.327308,14.076015,14.739720,2.82685914480407,1.8817265471615
2.2000656,14.503418,14.317391,14.154789,14.700674,2.64047459169672,1.62874984452819
2.2301632,14.503418,14.257891,14.125249,14.690913,2.56430002057194,1.55132352654891
2.2613584,14.513075,14.257891,14.115402,14.759243,2.3811686663034,1.68607821478462
2.301328,14.503418,14.327308,14.135095,14.729958,2.64174267955181,1.74487815868649
2.3513328,14.484103,14.287641,14.144942,14.681151,2.56626611266705,1.58991220084933
2.3825984,14.484103,14.376892,14.144942,14.759243,2.60868501017723,1.9182158113242
2.4239072,14.503418,14.257891,14.115402,14.759243,2.34482744955761,1.70530843574758
2.455352,14.513075,14.238057,14.154789,14.690913,2.41507850875728,1.43427117923063
2.4851088,14.445474,14.257891,14.105555,14.739720,2.23668499807118,1.80211874597422
2.5163632,14.464789,14.228140,14.144942,14.720197,2.12280031920911,1.58811758257903
2.5575856,14.455131,14.267807,14.204023,14.769004,1.83211715381867,1.66367391287696
2.587648,14.532389,14.198390,14.184329,14.778765,1.89877659065205,1.43207887599105
2.6175888,14.532389,14.168639,14.164636,14.729958,2.0429501894518,1.31644656345968
2.658856,14.484103,14.138889,14.223717,14.720197,1.56362053922014,1.21702378950504
2.6888272,14.503418,14.188473,14.194176,14.769004,1.75183881540992,1.43133140232947
2.7188512,14.503418,14.238057,14.233563,14.729958,1.93746993648064,1.37389409402367
2.7525952,14.493760,14.178556,14.223717,14.749481,1.64053198373901,1.33387568472214
2.79136,14.464789,14.228140,14.204023,14.778765,1.68249610293954,1.58573670577769
2.8219312,14.503418,14.257891,14.194176,14.817811,1.83115989761722,1.66356433628339
2.8538464,14.474446,14.218223,14.204023,14.749481,1.79094558621526,1.48945793734388
2.8963728,14.493760,14.198390,14.233563,14.749481,1.67860178360105,1.35340118149008
2.933824,14.503418,14.188473,14.282798,14.778765,1.3847676306986,1.27479389321234
2.967616,14.474446,14.148806,14.282798,14.769004,1.16186954563366,1.23484487374316
3.0175936,14.493760,14.138889,14.272951,14.720197,1.41616412632088,1.10021408911703
3.0550864,14.503418,14.138889,14.322185,14.729958,1.23263290929804,1.00291951698175
3.087632,14.455131,14.208307,14.263104,14.808050,1.24165541285124,1.50612647506699
3.1288784,14.503418,14.198390,14.204023,14.778765,1.71598675401884,1.45049783781147
3.1576224,14.503418,14.188473,14.223717,14.798288,1.5322104409423,1.43030155505772
3.1901424,14.474446,14.228140,14.164636,14.769004,1.90264432142312,1.6256908572379
3.2188416,14.474446,14.238057,14.204023,14.788527,1.7198648234893,1.6051939756916
3.2714112,14.426159,14.208307,14.204023,14.778765,1.4617151961873,1.62360304023534
3.31008,14.426159,14.247974,14.174483,14.778765,1.72195108872601,1.76038736620382
3.3438832,14.368216,14.376892,14.115402,14.788527,2.17410824593049,2.26572192171686
3.381312,14.281300,14.436393,14.135095,14.905664,1.55958687469367,2.74448248882601
