0.0341968,13.692572,15.252536,13.596883,15.096808,1.07448599769797,1.7516122392994
0.0828368,13.769825,15.173196,13.665828,15.038243,1.02752873015303,1.18891410096907
0.1141088,13.721542,15.222783,13.665828,15.057765,0.958812469684567,1.41899747736345
0.147848,13.789139,15.153361,13.685526,14.979679,1.17224675743096,0.960321726334711
0.202832,13.769825,15.153361,13.764320,15.038243,0.582519484082928,0.947754719479708
0.2365872,13.847079,15.074020,13.774169,14.999200,0.684484271767038,0.54457525627034
0.271632,13.731199,15.183113,13.695375,15.018722,0.882297192303007,1.18965524673842
0.3090336,13.837422,15.143443,13.813566,15.038243,0.613252579241223,0.688180778000482
0.339056,13.818109,15.153361,13.665828,14.999200,1.28121128944097,0.977967139712116
0.3728688,13.789139,15.113691,13.774169,15.028482,0.50597168403366,0.794332831850328
0.4103936,13.760169,15.103773,13.675677,15.057765,0.620655481528597,1.09450309003001
0.4415888,13.808452,15.093856,13.685526,15.067525,0.690591986524047,0.973824494062827
0.4716272,13.721542,15.163278,13.675677,15.087047,0.588667597314714,1.3417746482055
0.502808,13.769825,15.163278,13.665828,15.096808,0.769797463783501,1.28040629749956
0.5528848,13.808452,15.153361,13.744622,15.048004,0.764345025559821,0.927052277936579
0.5828176,13.740855,15.074020,13.685526,15.057765,0.399385378132803,1.05799538652956
0.6140896,13.740855,15.143443,13.705225,15.087047,0.475565518435062,1.20315458525514
0.6653312,13.692572,15.212866,13.734772,15.048004,0.590464945850964,1.2991026901702
0.6952832,13.644289,15.113691,13.734772,15.087047,-0.109914240604959,1.28618656003763
0.7265696,13.779482,15.113691,13.715074,15.067525,0.545188617321812,1.01002131165167
0.7677952,13.663602,15.143443,13.705225,15.077286,0.222357866256888,1.34507359360183
0.80408,13.750512,15.193031,13.715074,15.116329,0.550346235471414,1.31091886379887
0.8390224,13.769825,15.163278,13.695375,15.057765,0.805538845528036,1.14577546744473
0.8728032,13.711885,15.133526,13.715074,15.038243,0.476283673096777,1.13221477708234
0.9090064,13.721542,15.143443,13.784019,15.067525,0.180543601414674,1.04330175481644
0.9403632,13.779482,15.054185,13.764320,15.077286,0.100324369203319,0.81440388857864
0.9716176,13.769825,15.064103,13.813566,15.067525,-0.0467942040598188,0.732993085828
1.0215872,13.750512,15.064103,13.813566,15.028482,0.0271110294179154,0.699077751457227
1.0516096,13.905019,15.044268,13.833265,14.999200,0.567839161817778,0.247652324221314
1.0828416,13.847079,15.024433,13.754471,15.008961,0.536115946012213,0.50976576810273
1.1227872,13.818109,15.054185,13.793868,15.038243,0.280887138535812,0.600004578868075
1.154072,13.789139,15.014515,13.833265,15.145611,-0.526398544706109,0.706369957077511
1.185312,13.837422,15.093856,13.823416,15.018722,0.464169208178162,0.537494988047629
1.2166096,13.769825,14.984763,13.764320,15.038243,-0.0503329525369919,0.629195725123244
1.2565824,13.750512,15.024433,13.705225,15.048004,0.211851200968494,0.885010752611776
1.2878096,13.779482,14.994680,13.734772,15.077286,-0.0123490435174582,0.763008546930283
1.3178112,13.779482,15.044268,13.813566,15.116329,-0.267780772746785,0.767746689801355
1.3590256,13.779482,15.004598,13.754471,15.116329,-0.195518162192598,0.814838005706953
1.3902816,13.731199,15.034350,13.734772,15.116329,-0.191346643215391,1.01160891511548
1.4203184,13.760169,15.034350,13.724923,15.165133,-0.228441199403472,1.06401523680781
1.4752832,13.740855,15.044268,13.784019,15.155372,-0.448466411880928,0.982047766302198
1.5115632,13.692572,15.123608,13.784019,15.223697,-0.587009408526536,1.35928256967157
1.5428224,13.663602,15.093856,13.665828,15.174893,-0.182847028043796,1.51724614132887
1.5790464,13.711885,15.064103,13.705225,15.223697,-0.443658689582302,1.37090401413154
1.61468,13.673259,15.153361,13.715074,15.213936,-0.253693601631187,1.57963948905679
1.6453488,13.721542,15.093856,13.715074,15.194415,-0.222769499349971,1.33134839396717
1.6753008,13.731199,15.064103,13.675677,15.204176,-0.187261399773846,1.35547316231263
1.7165872,13.760169,15.103773,13.734772,15.135850,0.105070836266382,1.11918215520732
1.7481184,13.750512,15.103773,13.685526,15.145611,0.217000426862218,1.25949459702163
1.77656,13.702229,15.153361,13.655978,15.174893,0.22289020849703,1.56906701819764
1.8141456,13.721542,15.163278,13.695375,15.106568,0.441162258357752,1.33758887427582
1.859024,13.750512,15.074020,13.646129,15.116329,0.363494657078548,1.23012259159281
1.8890992,13.740855,15.193031,13.596883,15.135850,0.885319740530765,1.61279060705304
1.9202752,13.760169,15.153361,13.636280,15.165133,0.550696318237444,1.47135519017493
1.9727568,13.789139,15.143443,13.695375,15.135850,0.510009030892038,1.21530771702743
2.0016,13.673259,15.173196,13.577184,15.135850,0.631958153763734,1.7574051631389
2.0315872,13.663602,15.173196,13.547637,15.116329,0.780865430818479,1.80261504027528
2.0841168,13.615318,15.262453,13.518089,15.184654,0.788224416713504,2.26024343204371
2.1241088,13.702229,15.331876,13.557486,15.252979,0.967159818509743,2.25284233040316
2.1540896,13.634632,15.331876,13.527938,15.243219,0.862636461033131,2.43751069508133
2.2054224,13.605662,15.321959,13.518089,15.233458,0.791020505666121,2.48217543946807
2.2353168,13.567035,15.331876,13.518089,15.223697,0.720290644824384,2.56340700875718
2.2665648,13.605662,15.391381,13.468843,15.233458,1.23605996548237,2.71426488556704
2.3065712,13.634632,15.321959,13.508240,15.262740,0.826234003177718,2.49655515314473
2.3390864,13.576692,15.312041,13.429446,15.213936,1.05340750863263,2.67422903283421
2.3690832,13.624975,15.391381,13.468843,15.282262,1.12423255055722,2.76419059492728
2.4040864,13.586348,15.361629,13.478692,15.321304,0.684911394443996,2.84172408386194
2.4402848,13.576692,15.331876,13.518089,15.233458,0.719701207489317,2.5613013209604
2.4715984,13.576692,15.391381,13.488541,15.262740,0.943290466133949,2.78797953849663
2.5028288,13.586348,15.401299,13.508240,15.292022,0.832155606912351,2.79899119745018
2.5427696,13.528408,15.351711,13.498390,15.272501,0.540315351357018,2.81323959179489
2.5740288,13.596005,15.391381,13.458993,15.301783,0.979693443203887,2.8817212088985
2.6053248,13.557378,15.411216,13.508240,15.272501,0.834382610260308,2.84196286542847
2.6440304,13.528408,15.411216,13.478692,15.223697,1.0211673363222,2.87447266690961
2.6766192,13.538065,15.440969,13.429446,15.292022,1.09654628051202,3.13919180393664
2.7102912,13.557378,15.421134,13.429446,15.252979,1.24184547073973,2.98970632862092
2.7503552,13.557378,15.500474,13.409747,15.262740,1.57531871426285,3.19578841255765
2.7890784,13.538065,15.440969,13.458993,15.272501,1.05876503140455,3.04096916743433
2.8203328,13.499438,15.391381,13.390049,15.262740,1.02568280695796,3.15779953407198
2.8503264,13.460812,15.440969,13.439295,15.204176,1.10195238471222,3.11876543333431
2.892784,13.547722,15.470722,13.419596,15.331065,1.13368326619988,3.26649631490633
2.9228272,13.586348,15.480639,13.439295,15.311544,1.31394967693307,3.12618334972921
2.9528096,13.509095,15.431051,13.488541,15.282262,0.765409356407309,3.03946476312203
2.9840768,13.538065,15.351711,13.478692,15.213936,0.871366686332647,2.72565135855286
3.0240432,13.596005,15.421134,13.518089,15.252979,1.05201338460318,2.72258303162255
3.0553376,13.547722,15.341794,13.478692,15.301783,0.539475037943049,2.84993918592423
3.0853232,13.615318,15.361629,13.498390,15.252979,0.976113229953789,2.61312065265824
3.130288,13.586348,15.272371,13.508240,15.233458,0.5699690054587,2.45102414052132
3.157768,13.605662,15.331876,13.508240,15.252979,0.791716548441486,2.55749754459385
3.1878352,13.615318,15.282289,13.527938,15.204176,0.751839486487349,2.31301153763925
3.2216112,13.624975,15.341794,13.537787,15.262740,0.75316288107412,2.49177046996371
3.2590176,13.576692,15.282289,13.498390,15.262740,0.497781959812381,2.56486434527127
3.291552,13.557378,15.341794,13.468843,15.252979,0.796483552327768,2.75984476295092
3.3216096,13.518752,15.351711,13.557486,15.331065,0.0623234924403059,2.81794936262094
3.3616112,13.528408,15.381464,13.557486,15.311544,0.283162789665758,2.81663257635651
3.412856,13.547722,15.331876,13.488541,15.321304,0.391894004369928,2.84704333489212
3.4427904,13.480125,15.351711,13.537787,15.360347,-0.118510316773535,2.99452979335417
3.48404,13.441498,15.401299,13.488541,15.360347,0.107264406933114,3.27099586049509
3.5148624,13.460812,15.381464,13.527938,15.340826,0.0307530327054597,3.07473952079514
3.5456192,13.499438,15.371546,13.508240,15.321304,0.285614120237185,2.98052292718468
3.5778176,13.499438,15.351711,13.527938,15.311544,0.173910125996394,2.88436369370379
3.6165904,13.528408,15.292206,13.498390,15.243219,0.427275077965547,2.64837167948472
3.6485648,13.538065,15.252536,13.616581,15.184654,0.0901465818134659,2.19728106018671
3.6790352,13.605662,15.292206,13.557486,15.184654,0.715048910102872,2.25349624425908
3.7191104,13.682915,15.242618,13.685526,15.165133,0.410696760790127,1.69661557684596
3.749072,13.721542,15.232701,13.646129,15.067525,1.03335455214946,1.49684088160883
3.7802976,13.789139,15.083938,13.675677,15.008961,0.83892650124535,0.904895244438767
3.8116864,13.847079,15.123608,13.734772,14.999200,1.01824448484641,0.719515601262755
3.851872,13.866392,15.103773,13.774169,14.940636,1.08852778125516,0.450265538641561
3.8831344,13.914676,15.083938,13.813566,14.960157,0.972892719004758,0.269446155414085
3.9128032,13.982272,15.034350,13.754471,14.833268,1.74204114385336,-0.0833037824210177
3.9527824,13.972616,14.935175,13.823416,14.823507,1.11141651041619,-0.412871449262401
3.9831504,14.059526,15.034350,13.774169,14.843028,1.9183580735825,-0.263335255361778
4.0340352,14.040213,14.955010,13.862812,14.755182,1.5476797754972,-0.724476862727439
4.0753264,14.069183,14.875670,13.852963,14.794225,1.24910453518345,-0.840776545724259
4.1053664,14.136779,14.885587,13.892360,14.755182,1.53726285457625,-1.11452374679592
4.1353136,14.098153,14.875670,13.941606,14.823507,0.912707449577503,-1.02397932597855
4.1778768,14.107809,14.826082,13.902209,14.755182,1.16955779608606,-1.19011381161708
4.2166064,14.059526,14.786412,13.981003,14.813746,0.322389251521391,-1.21575389415464
4.2481536,14.175406,14.845917,13.862812,14.823507,1.3869483101868,-1.07793490589862
4.2778112,14.127123,14.875670,13.971154,14.833268,0.873063567195577,-1.12400158956213
4.3290432,14.117466,14.786412,13.961305,14.755182,0.834219681862254,-1.40619347929536
4.3602848,14.204376,14.875670,13.961305,14.716139,1.6392510960499,-1.48549278730174
4.3916096,14.214033,14.836000,13.971154,14.745421,1.37986896641356,-1.54493131556517
4.4328112,14.252660,14.776495,14.010551,14.716139,1.26392265937535,-1.87367387909151
4.4628032,14.291286,14.627732,14.069647,14.618532,0.997669105884518,-2.54834341388914
4.5028144,14.310600,14.578144,14.069647,14.628292,0.847464554142345,-2.6647948202959
4.5653552,14.329913,14.677319,14.118893,14.716139,0.774660497685287,-2.43854699840267
