4.0063152,8.802889,20.174378,9.013823,20.237122,-1.2180275688562,13.5959813044647
4.0360208,8.744920,20.213608,8.984253,20.149642,-0.854023297959917,13.7764841563812
4.0847344,8.725597,20.184185,8.865974,20.130203,-0.523475027686587,14.0942139014148
4.1159744,8.773904,20.203800,8.846261,20.256561,-0.666846207457226,14.1901491885072
4.1460624,8.725597,20.301876,8.777265,20.295441,-0.369013962545428,14.6738747440778
4.197248,8.667627,20.321491,8.767409,20.324601,-0.583989648925619,14.9175989104759
4.2285424,8.638643,20.360722,8.629417,20.382920,-0.248874096904575,15.4919474454978
4.2585232,8.561350,20.478413,8.658987,20.470399,-0.534028421215381,15.8627002400862
4.3098032,8.474396,20.488220,8.580134,20.567598,-0.890141547876047,16.4449558179949
4.339776,8.368119,20.703987,8.471712,20.723117,-0.656456338241107,17.4649052611774
4.3730256,8.300488,20.654949,8.442142,20.791156,-1.2342852855897,17.7572097359816
4.4110192,8.203872,20.645141,8.353433,20.800876,-1.3399888426275,18.2759821956276
4.4422752,8.174888,20.576488,8.323864,20.820316,-1.66934494011122,18.3854291075547
4.4729888,8.087934,20.645141,8.294294,20.946675,-2.09715216304806,18.931658126662
4.514784,8.097595,20.654949,8.333720,20.985554,-2.31331036315065,18.84740768373
4.5535136,8.049287,20.733410,8.314007,21.053594,-2.37812047555551,19.2011741091275
4.5873552,8.097595,20.654949,8.363290,21.034154,-2.60150426094918,18.8181897896688
4.616008,8.116918,20.674564,8.383003,21.004994,-2.4202352721848,18.6979269752516
4.6647408,8.126580,20.694179,8.274581,20.966114,-1.76632036194155,18.9543056149304
4.6947776,8.097595,20.772640,8.294294,20.907795,-1.43764699758756,19.0027620474552
4.7260368,8.107257,20.802063,8.254868,20.956395,-1.32520085191618,19.1729607999005
4.7659776,8.087934,20.880523,8.274581,20.859195,-0.816471115344212,19.1511605440993
4.8072816,8.116918,20.939369,8.245011,20.878635,-0.451118242646409,19.2392045019977
4.8385056,8.107257,20.890331,8.274581,20.849476,-0.671548982904856,19.0968032564793
4.8710592,8.136241,20.880523,8.195728,20.800876,-0.125223327342414,19.1728514027506
4.947312,8.174888,20.870716,8.284437,20.761996,-0.203554451394501,18.7599281359523
4.9810304,8.184549,20.831485,8.402716,20.703677,-0.537035399673766,18.291827216075
5.0211472,8.232857,20.811870,8.373146,20.557878,0.224141717901329,18.0535181717502
5.0509728,8.290826,20.772640,8.373146,20.548159,0.330333999747863,17.8357366945883
5.082288,8.155565,20.703987,8.412573,20.664797,-1.01440892549651,18.1587641482238
5.1235728,8.261842,20.625526,8.432286,20.703677,-1.12803066094401,17.7607892903808
5.1535216,8.290826,20.498028,8.580134,20.742557,-2.18931766393246,17.1665667030372
5.1834992,8.290826,20.488220,8.599847,20.888355,-2.83542585943447,17.2663128838748
5.2173728,8.358457,20.282261,8.718126,20.946675,-4.00308046820363,16.5827067872759
5.2535056,8.358457,20.056687,8.767409,21.014714,-5.28576459058882,16.2654201105232
5.2847696,8.493719,19.978226,8.925114,21.034154,-5.71130229613295,15.3908872784179
5.3159824,8.445411,19.870343,8.994110,20.956395,-6.27470144914749,15.117510695155
5.3560336,8.513042,19.782075,8.994110,20.907795,-6.1779049642322,14.7713638915811
5.3872176,8.706273,19.762459,9.151815,20.849476,-5.87513845407257,13.7231558800297
5.4173344,8.754581,19.938996,9.132101,20.917515,-5.19818693499612,13.9359979875493
5.4485344,8.841535,19.919381,9.151815,20.849476,-4.77042022997162,13.544586812202
5.4872288,8.812551,19.919381,9.072962,20.820316,-4.48925477524898,13.8008320910032
5.5185056,8.841535,19.948803,9.171528,20.820316,-4.62570802048825,13.491850477826
5.576024,8.957474,19.850728,9.250380,20.655077,-4.24646664881822,12.653886429214
5.6110592,9.083074,19.723229,9.437655,20.285721,-3.59268970753036,11.2128412833654
5.641032,9.189351,19.742844,9.486938,20.101043,-2.62658610527998,10.5950494647214
5.6710208,9.372921,19.860535,9.388372,19.731687,0.220263407475104,10.055099708894
5.7135296,9.517845,20.066494,9.329233,19.449809,2.78680431663437,9.73237085143288
5.742288,9.701414,20.527450,9.230667,18.954094,7.37565669921576,9.46391424136704
5.772912,9.769045,20.615719,9.230667,18.847175,8.34258299993826,9.26206850157525
5.8073168,9.836676,20.782447,9.171528,18.545858,10.5685464809549,9.06871567057649
5.8422752,9.778707,20.900138,8.944827,18.302861,12.6234679991521,9.66338726480598
5.8748176,9.595137,20.870716,8.846261,18.215381,12.6110053823556,10.2703893931775
5.9073168,9.614460,20.782447,8.895544,18.215381,12.1702927309186,9.97339944560077
5.9472832,9.643445,20.703987,8.875831,18.118182,12.4608031955391,9.7235887622755
5.985984,9.730399,20.556873,9.112388,17.836305,12.4280037369769,8.29917505049384
6.0273216,9.884984,20.645141,9.260237,17.622467,13.5537264265963,7.32936839268373
6.0772912,10.049230,20.566681,9.368659,17.262831,14.8679500283502,6.02370184654484
6.1085248,10.377723,21.292441,9.240524,16.514398,22.1007722769434,5.467497446604
6.148504,10.686893,22.283007,9.171528,15.567908,30.6766153820389,4.90227016981745
6.1998016,10.967079,23.047998,8.895544,14.700011,38.9559656649121,4.75122033446929
6.2498352,11.479141,24.077793,8.245011,13.169001,53.5452277705281,4.42274834898682
6.2847664,11.981542,24.479904,8.038023,12.164581,61.9207505249506,2.8065614814814
6.3222864,12.416313,24.519134,7.978884,11.803769,65.2738736013221,1.37333379758353
6.3522672,12.870406,24.519134,7.978884,11.442958,68.2718513423131,-0.314451761535405
