4.0249184,11.534054,17.320373,12.521178,16.951794,-6.49412653323919,13.6963340444165
4.0561552,11.456799,17.281143,12.452235,16.942074,-6.64269727337556,13.9540783868197
4.0986656,11.311944,17.261527,12.481782,16.932354,-7.33687792010078,14.1735477202409
4.1473872,11.254002,17.408641,12.402990,16.990673,-6.92428443180696,14.8212365825047
4.1773488,11.186403,17.545947,12.432537,17.126752,-7.26952809074417,15.3451489966645
4.219904,11.138118,17.555755,12.432537,17.214231,-7.73436825959855,15.6114446560577
4.2499152,11.080176,17.545947,12.432537,17.126752,-7.67039062707492,15.5927407002807
4.2811584,11.080176,17.575370,12.402990,17.136472,-7.48659624270945,15.7236937581235
4.3311712,11.041548,17.467486,12.353745,17.039273,-7.50348483979358,15.6042167292684
4.373696,11.138118,17.555755,12.334047,17.097592,-6.9461652603687,15.6568450718713
4.4056976,11.196060,17.555755,12.432537,17.117032,-7.16063934424139,15.3228243549363
4.4523568,11.196060,17.457679,12.373443,17.087872,-7.20672793862916,15.2583958078157
4.4824112,11.331258,17.418449,12.481782,16.990673,-6.88576188575471,14.4748063245957
4.5136576,11.321601,17.271335,12.501480,16.951794,-7.40708634736933,14.1526943825843
4.5536176,11.447142,17.251720,12.501480,16.864315,-6.68493768934784,13.6894665510908
4.5861168,11.495426,17.232105,12.580272,16.932354,-7.11669458246997,13.4753569784404
4.6236624,11.543711,17.183067,12.540876,16.854595,-6.68902724033923,13.249285867455
4.6660816,11.572682,17.222297,12.619668,16.854595,-6.72209432266924,13.065959144505
4.6960992,11.611310,17.134029,12.599970,16.757396,-6.47871878130016,12.7203522606883
4.7262096,11.620967,17.134029,12.619668,16.747676,-6.47914462200145,12.6372952576655
4.7673648,11.611310,17.075183,12.698460,16.708796,-6.88430093127224,12.3191640166947
4.8174,11.678909,17.153644,12.747705,16.728236,-6.58711578579514,12.213655943693
4.8487264,11.736851,17.124221,12.737856,16.718516,-6.40822510318163,12.0402892703513
4.8799216,11.775479,17.055568,12.728007,16.728236,-6.52041297614916,11.8782134004468
4.9311296,11.775479,16.977108,12.767404,16.631037,-6.6027642242588,11.499147512984
4.9599472,11.794793,17.016338,12.757554,16.601877,-6.23888261643678,11.4943661514557
4.9899344,11.794793,16.977108,12.718158,16.514398,-5.91759430416957,11.3736418065792
5.0412064,11.814107,16.977108,12.728007,16.592157,-6.16886823204671,11.4365074417402
5.072608,11.891363,16.957492,12.806800,16.611597,-6.31441888850303,11.0834822499877
5.101144,11.891363,16.967300,12.787102,16.592157,-6.13352963254377,11.111926895715
5.142472,11.901020,16.869224,12.787102,16.553278,-6.32233492826401,10.8623890629521
5.172704,11.901020,16.918262,12.777253,16.494958,-5.88622056537163,10.8691455081653
5.2037328,11.929991,16.928070,12.806800,16.494958,-5.84987337022746,10.7535296063179
5.2349344,11.929991,16.947685,12.826498,16.543558,-6.02832732624155,10.8227871093627
5.283704,12.007246,16.839802,12.885592,16.553278,-6.39649863309546,10.3529080213591
5.326176,11.958961,16.879032,12.875743,16.524118,-6.2869579447176,10.5001384828976
5.3550288,12.026560,16.780956,12.865894,16.494958,-6.25769804896707,10.1576350097938
5.4074176,11.949304,16.771149,12.787102,16.465799,-6.18661858131439,10.4431338519456
