4.0449984,8.475724,18.820932,9.747357,21.102193,-0.591317470363938,0.359426355278117
4.0725584,8.543351,18.722856,9.796642,21.053594,-0.714076141226096,-0.135832912598161
4.1024816,8.553012,18.673818,9.786785,21.034154,-0.767467137311007,-0.220184657934944
4.1486368,8.475724,18.614973,9.786785,21.014714,-1.23989066524804,-0.109376156663551
4.1849168,8.572334,18.683626,9.845927,21.170232,-1.33294071987832,-0.249851161233032
4.2161776,8.591656,18.732664,9.826213,21.111913,-0.791270710800244,-0.26028228709248
4.2575104,8.466063,18.673818,9.816356,21.131353,-1.55483676787347,0.0544127140499668
4.2874912,8.485385,18.664011,9.855784,21.092473,-1.51896693315298,-0.16371832452365
4.3274928,8.466063,18.673818,9.776928,21.102193,-1.31567653967047,0.124522657836849
4.3786576,8.485385,18.703241,9.816356,21.111913,-1.29367587543175,0.014794553119529
4.409928,8.437080,18.781702,9.845927,21.082753,-1.17560609312413,0.125995565995929
4.4403952,8.417758,18.840547,9.816356,21.063313,-0.848167336009793,0.30604100167141
4.4740448,8.379113,18.830740,9.786785,21.179952,-1.34354170590932,0.620848680845036
4.509952,8.350130,18.879778,9.786785,21.160513,-1.19641888778293,0.735187580391319
4.541192,8.330808,18.899393,9.776928,21.209112,-1.33013201463118,0.897126244459081
4.5725264,8.340469,18.830740,9.767071,21.111913,-1.19082883989015,0.695041394263725
4.613664,8.359791,18.850355,9.747357,21.082753,-0.865646646260007,0.684405533556117
4.6436832,8.437080,18.879778,9.786785,21.160513,-0.852685832957267,0.501011389408333
4.6740064,8.379113,18.860162,9.865641,21.034154,-0.993716749631682,0.265659379126447
4.7078384,8.388774,18.840547,9.865641,21.034154,-1.03312486242286,0.215513750986084
4.7461904,8.466063,18.722856,9.836070,21.004994,-0.988100191506256,-0.0942809750940441
4.7861664,8.533690,18.722856,9.895212,20.946675,-0.72310483313281,-0.507049536696535
4.8174528,8.524029,18.771894,9.905069,20.966114,-0.669812716294242,-0.422432581598784
4.8587424,8.543351,18.713049,9.934640,20.985554,-0.997116593180587,-0.602269059664437
4.888728,8.562673,18.791509,9.875498,20.966114,-0.336506739579562,-0.422368786550138
4.917488,8.649622,18.673818,9.974068,20.936955,-0.7002309893819,-1.10074841411033
4.95364,8.572334,18.664011,9.944497,20.907795,-0.839431721307623,-0.864370728921635
5.0049328,8.678605,18.664011,10.013496,20.771716,-0.184692060908324,-1.50284626090894
