4.0202992,12.803796,16.087432,12.714020,16.397759,-2.29383894452874,-3.75822702507882
4.049184,12.765160,16.087432,12.674622,16.504678,-2.68946996076078,-3.40171221145314
4.0802128,12.832774,16.037852,12.773118,16.465799,-2.84276616186648,-3.91990538317012
4.1315104,12.736182,16.087432,12.694321,16.504678,-2.87129233662172,-3.38123617782884
4.1614704,12.794137,16.107264,12.694321,16.494958,-2.54351958535386,-3.49161246744972
4.1927616,12.639591,16.107264,12.714020,16.562998,-3.44877370162884,-3.07692614753076
4.2365984,12.678227,16.127096,12.645073,16.592157,-3.08163930070592,-2.92579661789533
4.284,12.658909,16.176675,12.615524,16.601877,-2.89454443723795,-2.71599715332356
4.3140096,12.678227,16.127096,12.615524,16.572718,-2.90011693898903,-2.89365419001808
4.3565216,12.736182,16.196507,12.625373,16.572718,-2.45906671498549,-2.92486666625473
4.3852448,12.687887,16.137012,12.654922,16.611597,-3.11648829972611,-2.91869155794806
4.4165152,12.716864,16.166759,12.605674,16.650477,-2.85782870105814,-2.7564684482113
4.4514976,12.794137,16.146927,12.625373,16.592157,-2.49978372276078,-3.10449429328087
4.4878032,12.687887,16.146927,12.654922,16.514398,-2.71915893910274,-3.06836635779549
4.5177776,12.697546,16.137012,12.645073,16.562998,-2.8638267040389,-3.00155392811472
4.5603264,12.736182,16.137012,12.654922,16.543558,-2.683333210113,-3.14212672883405
4.6002192,12.794137,16.166759,12.704170,16.572718,-2.64532010692807,-3.27748030587865
4.6317648,12.765160,16.127096,12.684471,16.533838,-2.68538112817994,-3.30504041789568
4.6627184,12.745841,16.087432,12.723870,16.475518,-2.83646669293915,-3.51797484981426
4.7052416,12.745841,16.097348,12.635223,16.436639,-2.32544920200716,-3.37219846588227
4.732776,12.726523,16.087432,12.664772,16.504678,-2.79797463484772,-3.29463551271656
4.765936,12.813455,16.176675,12.615524,16.533838,-2.06356087523016,-3.17436933777926
4.79524,12.726523,16.216339,12.625373,16.582437,-2.45704237012374,-2.85296604590702
4.8365136,12.726523,16.117180,12.615524,16.514398,-2.53948976143314,-3.11779504383217
4.86776,12.794137,16.146927,12.605674,16.524118,-2.17423134019269,-3.17771412498751
4.917736,12.745841,16.186591,12.625373,16.485238,-2.13522245243108,-3.11316885517624
4.9589776,12.755501,16.156843,12.645073,16.553278,-2.53617558970817,-3.11233693554962
4.9914416,12.687887,16.176675,12.576125,16.494958,-2.24236808919642,-2.87603046490424
5.0215248,12.726523,16.117180,12.556426,16.543558,-2.42818193494174,-2.93674874861748
5.0602192,12.658909,16.156843,12.546576,16.572718,-2.60493335429934,-2.64673160174006
5.090208,12.658909,16.256003,12.546576,16.640757,-2.48570854079521,-2.36128192615267
5.1215024,12.687887,16.206423,12.526877,16.689356,-2.66999381140876,-2.38356174972682
5.1540128,12.581636,16.216339,12.487479,16.669917,-2.81327740536715,-2.07545412912294
5.1926928,12.591295,16.305583,12.477629,16.728236,-2.62195007112346,-1.82455657639977
5.2240256,12.552659,16.265919,12.457930,16.728236,-2.84262158447827,-1.7614568303816
5.2552592,12.494704,16.305583,12.467779,16.757396,-3.05592598430867,-1.53733444251842
5.2952016,12.504363,16.226255,12.487479,16.786555,-3.49889428350213,-1.68792305203359
5.3252784,12.514022,16.345247,12.438231,16.805995,-2.90500760921078,-1.36546094252721
5.3565248,12.504363,16.365079,12.418531,16.796275,-2.75791000241168,-1.28266332168247
5.389008,12.494704,16.384911,12.349584,16.776836,-2.39178334950116,-1.10560375298451
5.4292912,12.465726,16.503903,12.329885,16.942074,-2.59445886897049,-0.52009568449596
5.4590144,12.465726,16.444407,12.300336,16.951794,-2.74364544691302,-0.536648773603574
5.4918432,12.446408,16.394827,12.300336,16.844875,-2.60554972332701,-0.755054505714337
5.5340016,12.436749,16.355163,12.270787,16.805995,-2.53638124088471,-0.798569483540728
5.585576,12.465726,16.434491,12.260937,16.864315,-2.31024853530273,-0.610714531231888
5.6127184,12.533340,16.563398,12.231388,16.922634,-1.68352226298424,-0.383932008322038
5.6527568,12.591295,16.533651,12.132892,16.883754,-1.06734661468906,-0.406953661734157
5.687776,12.581636,16.573314,12.073794,16.825435,-0.516962440623623,-0.28290563808137
5.7157392,12.649250,16.593146,12.063945,16.796275,-0.046564047712752,-0.428856310671726
5.7465248,12.697546,16.692306,12.083644,16.747676,0.606328845873762,-0.497658465783509
5.786512,12.765160,16.731970,12.034396,16.679636,1.44189349869052,-0.586280673123994
5.8177664,12.813455,16.791466,11.965448,16.669917,2.13357135408052,-0.456859148076191
5.8491952,12.890729,16.860878,11.994997,16.621317,2.74044139130494,-0.662010724566713
5.8902464,12.987320,16.989785,11.955599,16.475518,4.25985089624959,-0.8181912009067
5.9202672,13.064593,16.989785,11.896501,16.446359,4.87461149076059,-0.907467499964994
5.951512,13.083911,17.029449,11.906351,16.329720,5.4948893193347,-1.10128841946252
5.983024,13.103230,17.088945,11.748757,15.861620,8.19953249079661,-1.47974131853046
6.0231216,13.093570,17.178189,11.768456,15.920197,8.17808116888461,-1.25224769752083
6.0543392,13.151525,16.418076,11.827554,16.388039,3.60235682014208,-2.01064980199217
6.0840048,13.132207,17.158357,11.827554,15.969012,7.82491467740904,-1.42251774259689
6.125224,13.161184,17.128609,11.768456,15.949486,8.12820498823338,-1.43821971604158
6.1614768,13.054934,16.920374,11.768456,16.339440,5.48999564107934,-0.893829388013248
6.205376,13.035616,16.841046,11.827554,16.397759,4.68265031974952,-1.0184487361746
6.248984,12.987320,16.672474,12.004847,16.660197,2.2218667434184,-1.14990998112757
6.2793584,12.890729,16.275835,12.093494,16.757396,-0.292634726131541,-1.63630561241623
6.3106256,12.736182,15.908944,12.083644,16.786555,-2.31783982350325,-1.84179431430406
6.3440336,12.610613,15.720541,12.172291,17.126752,-5.10669503447929,-1.49960586119999
6.3802512,12.542999,15.661045,12.260937,17.525268,-7.37743593265342,-0.973536797317301
6.4127696,12.523681,15.551969,12.290486,17.758546,-8.82097402977635,-0.7881165355166
6.4418752,12.407771,15.343733,12.388982,17.865465,-10.812537516906,-0.918903964815296
6.4927792,12.224248,15.294154,12.379133,18.157062,-12.72471744118,-0.0777941468831891
6.5240768,12.127656,15.105750,12.408682,18.273701,-14.3635314221403,-0.045448179349421
6.5539872,11.953792,14.907430,12.448080,18.575018,-17.0369408777083,0.431686323045707
6.5952256,11.731631,14.798355,12.576125,18.837455,-19.7176494616167,0.900294160361259
6.6253296,11.490153,14.570287,12.664772,18.973534,-22.4001511895028,1.09837717072957
6.6590112,11.267993,14.441380,12.832216,19.216532,-25.2330704221196,1.41248970292797
6.6877744,11.084469,14.104236,13.048907,19.469249,-28.9686659784043,1.19693930712632
6.727704,10.717422,13.618354,13.285298,19.945524,-34.9236581238247,1.48209330914114
6.7590416,10.659467,13.449782,13.462592,20.081603,-36.9006909810414,1.15335120514328
6.7902416,10.659467,13.132471,13.797479,20.344041,-40.14748120885,0.296462657673658
6.8427232,10.369692,12.517680,14.122517,20.693957,-46.2276040996956,-0.225866817924977
6.870272,10.302078,12.289613,14.309659,20.898075,-48.7266802438237,-0.537340448580817
6.9002272,10.321397,12.111125,14.486953,21.073033,-50.4786014120732,-0.987087817364117
6.9427216,10.244124,11.912806,14.516502,21.170232,-52.1106093176658,-1.04995471190519
6.9827376,10.031623,11.605410,14.683945,21.607628,-56.2398951481441,-0.729502238398513
7.0240416,9.964009,11.446755,14.900637,21.772867,-58.3600877310635,-1.05398711374012
7.0639696,9.790144,10.990620,15.255223,21.821466,-62.4492403212066,-2.14878203026582
7.0952144,9.500370,10.802216,15.501464,21.967265,-65.8013294428251,-2.12413202486391
7.1252704,9.258891,10.574149,15.747705,22.297741,-69.5958587530212,-1.96018385817947
7.1590128,8.969117,10.375829,16.003795,22.696257,-73.6625462235648,-1.54528508024393
7.1964848,8.650365,10.207258,16.121991,23.055894,-77.2748400822582,-0.773416663823728
7.2277232,8.350932,10.038686,16.259885,23.512729,-81.0655452005916,0.0718722803705631
7.257792,7.964566,9.810619,16.447028,23.833486,-85.3969818158137,0.677236931579401
7.3002352,7.665133,9.483392,16.584923,24.037604,-89.4406548395664,0.842395881135964
7.3290208,7.346381,9.344568,16.524973,24.241722,-92.1878594553542,1.8231031858409
7.3602592,7.153198,9.205744,16.603058,24.494440,-94.687272430909,2.27785225398241
7.3902688,7.056607,9.166080,16.593297,24.659678,-95.7550001905907,2.73126793509164
7.4452144,7.008311,9.195828,16.671382,25.135954,-97.0222640698254,3.48070966202169
7.4827424,6.786151,9.066921,16.573776,25.242872,-98.9414287796482,4.19339788556365
7.5152592,6.583309,9.086753,16.485931,25.437271,-100.159325807962,5.22156613583405
7.5540016,6.438422,9.066921,16.388324,25.709428,-101.417620797962,6.19697220348769
7.5865024,6.167966,9.017341,16.378564,25.932986,-103.612403225745,7.14120839003333
7.6152912,5.916828,8.779357,16.573776,26.214863,-107.272735338878,7.34431005182584
7.6665248,5.771941,8.650450,16.895877,26.350942,-109.68241147579,6.92889092934992
7.6997104,5.713986,8.432298,17.393668,26.321782,-112.108925339481,5.49393859186553
7.7290208,5.965124,8.303390,17.813375,25.942706,-111.493929165254,3.11350959719212
7.7615344,5.916828,8.124903,17.979306,25.437271,-112.15355035199,1.72586777609845
7.7990352,6.361149,8.273643,18.115955,24.980435,-108.205590329017,-0.120388519683921
7.8290032,6.554331,8.343054,18.154997,24.640238,-106.161377839134,-1.1027474063733
7.860264,6.525354,8.174483,18.213561,24.572199,-107.24671858345,-1.57176549191866
7.91152,6.283875,8.263727,18.154997,24.844356,-108.510235318847,-0.278384232380077
7.9452096,6.177625,8.154651,18.233082,25.097074,-110.346376334698,0.0268906908381048
7.972736,5.887851,8.085239,18.467337,25.524750,-113.59160478989,0.749387429829078
8.0139968,5.569099,7.847256,18.682071,25.699708,-117.460769624091,0.882845085479431
8.0439952,5.385575,7.678684,18.906565,25.884386,-120.195079652594,0.815763809982204
8.0790192,5.240688,7.510112,19.023692,26.020465,-122.441580074293,0.825472064428634
8.1252928,5.057164,7.232465,19.560527,25.932986,-125.87784681936,-0.588190305570429
8.1553088,5.018528,7.034146,19.824063,25.534470,-127.06837096408,-2.11063932392677
8.186568,5.260006,6.984566,20.107121,25.145673,-125.759442558413,-4.0427950046577
8.2202832,5.491826,6.915154,20.194967,24.679118,-124.18356467347,-5.69502745659581
8.2577424,5.569099,6.954818,20.263291,24.387521,-123.123539468675,-6.46579307208433
8.2878144,5.598076,7.044061,20.341376,24.601359,-122.910135929557,-6.15598488050861
8.3190528,5.588417,6.984566,20.497546,24.776317,-123.858284706741,-6.26832934860292
8.358976,5.501485,6.984566,20.634195,25.048474,-125.026162673307,-5.89427044231273
8.4002432,5.269666,6.746582,20.790365,24.970715,-127.917381518197,-6.28970267453183
8.43028,5.202052,6.677170,20.800126,25.019315,-128.822915222763,-6.20129903631995
8.4627776,5.134438,6.607759,20.956296,25.252592,-130.235054628301,-6.1021567235456
8.5027808,4.989550,6.617675,21.063662,25.466430,-131.521350950085,-5.62618825868903
8.5331712,4.931596,6.389607,21.278396,25.252592,-133.236042761647,-6.74763484065276
8.5752464,4.912277,6.300363,21.463848,25.038754,-133.849453203992,-7.64903607630968
8.614,4.777049,6.300363,21.639539,25.203993,-135.159127552057,-7.43826809303528
8.6514976,4.863982,6.320195,21.746906,25.155393,-134.599255462685,-7.90459339708614
8.6865776,4.835004,6.260699,21.473609,25.126234,-134.698336415694,-7.41781449340398
8.732776,4.854322,6.330111,21.327199,25.126234,-133.948426279847,-7.01911664328246
8.7689856,4.844663,6.468935,21.229593,25.398391,-133.423597912467,-6.05415418297739
8.797736,4.854322,6.488767,21.210072,25.359511,-133.160894123426,-6.06654602712814
8.8389952,4.883300,6.409439,21.258875,25.203993,-133.307737243611,-6.6526569304033
8.8689888,5.105460,6.657338,21.268636,25.174833,-130.466434741975,-6.76208672878283
8.8990176,5.211711,6.687086,21.151508,24.980435,-129.186997358086,-7.0318365186868
8.9331392,5.356598,6.726750,21.161269,24.766597,-127.779610712438,-7.67450902709032
8.9702848,5.646372,6.697002,21.083184,24.241722,-125.29087832425,-9.13122908854774
9.0002928,5.994101,6.796162,21.131987,24.076484,-122.482601056285,-10.0879270066769
9.0315296,6.245239,6.905238,21.092944,23.911246,-120.056609630012,-10.6335357489452
9.071512,6.419103,6.984566,20.936774,23.814046,-118.171121707844,-10.7032345904491
9.1015072,6.515695,7.113473,20.731801,23.852926,-116.595682408045,-10.1693011471045
9.1331776,6.592968,7.182885,20.351137,23.687688,-114.797086256661,-9.70973358895454
9.1652624,6.641264,7.371289,19.960712,23.784887,-112.921631055605,-8.46317244425955
9.2127968,6.660582,7.480364,19.785021,23.882086,-112.050602405072,-7.75577484247815
9.2439872,6.708878,7.460532,19.472681,23.716847,-111.006388086747,-7.5228949598622
9.2752768,6.815128,7.549776,19.316511,23.396091,-108.995924323141,-7.83663155839788
9.3140656,6.979334,7.668768,19.199384,23.260012,-106.905899341342,-7.96976946937434
9.3477632,7.655474,7.817508,19.121299,22.356061,-100.327757813992,-10.6524957939082
9.3877696,7.974225,7.728264,18.838241,21.549309,-96.7516266575872,-12.4418146667987
9.4264896,8.418546,7.946415,18.643028,21.189672,-91.8794592550695,-13.2437488119428
9.4577968,9.355483,8.501710,18.194039,20.966114,-82.3598795150115,-13.6165745788189
9.4877856,9.992986,8.938013,17.735290,20.752277,-75.2097791614622,-13.5565905757363
9.5190528,10.485602,9.404064,17.383908,20.538439,-69.0011375952334,-13.3642606304066
