4.0035712,13.892183,14.255477,14.401286,15.065147,-1.11433661011746,-2.79348233586029
4.0348416,13.921169,14.344717,14.381591,15.045620,-0.516705126928416,-2.6768719908247
4.0773168,13.930831,14.334801,14.440678,15.133492,-1.05668276525772,-2.66417606131952
4.104888,13.979142,14.255477,14.470221,15.133492,-1.28348744502374,-2.97392116944488
4.136128,13.921169,14.255477,14.430830,15.055383,-1.07558088279239,-2.93021754875797
4.1686224,13.872859,14.265392,14.420982,14.977275,-0.899886446306628,-2.94593702782323
4.2160736,13.969480,14.305055,14.440678,15.192073,-1.23671459415622,-2.68601478200841
4.2473728,13.901845,14.295139,14.420982,15.143255,-1.28342528060905,-2.62416398818596
4.2773536,13.814887,14.265392,14.450526,15.162782,-1.91151989550064,-2.5283275999848
4.3186288,13.872859,14.245561,14.391438,15.182309,-1.62007397296692,-2.52666843780702
4.3486304,13.805225,14.255477,14.450526,15.172546,-2.02262242428526,-2.50914214290923
4.37864,13.853535,14.245561,14.450526,15.211600,-2.01723212093285,-2.55008627673043
4.409832,13.892183,14.295139,14.352047,15.192073,-1.24685977999285,-2.37142716684145
4.4498464,13.814887,14.215815,14.391438,15.182309,-1.95807207567274,-2.46730860684612
4.4800352,13.853535,14.166237,14.401286,15.201837,-2.1076478057503,-2.62345883734207
4.5110624,13.776239,14.156321,14.352047,15.231127,-2.37192224093701,-2.33015075930867
4.5514896,13.805225,14.215815,14.411134,15.201837,-2.13873170317283,-2.44974047866547
4.5810928,13.834211,14.205899,14.499765,15.221364,-2.45947622340218,-2.66813838393851
4.6223488,13.785901,14.205899,14.499765,15.192073,-2.53933713554592,-2.62764740073122
4.6560528,13.959817,14.156321,14.509613,15.182309,-2.0602522975883,-3.11179377190327
4.6935792,13.872859,14.096828,14.411134,15.162782,-2.19439783211027,-2.89309365127036
4.7235984,13.911507,14.136490,14.509613,15.260418,-2.60686756819376,-2.90193060698931
4.7548784,13.853535,14.146406,14.509613,15.123728,-2.29458671362126,-3.03185500261049
4.8048288,13.853535,14.166237,14.450526,15.182309,-2.21615901011365,-2.76057000021907
4.8361216,13.853535,14.205899,14.440678,15.211600,-2.13410383307377,-2.60702726877595
4.8661008,13.843873,14.275308,14.420982,15.231127,-1.90340581606383,-2.37588659063857
4.9086352,13.872859,14.195983,14.489917,15.182309,-2.17058641516677,-2.82092833590661
4.9373728,13.776239,14.205899,14.430830,15.153019,-2.18257848148308,-2.54484631112988
4.9686096,13.863197,14.215815,14.489917,15.162782,-2.06019710745783,-2.80092384597185
5.009792,13.863197,14.295139,14.519461,15.192073,-1.96945079825198,-2.64999242159474
5.0498656,13.805225,14.265392,14.460374,15.104201,-1.77058151784276,-2.64223860680726
5.0786416,13.776239,14.305055,14.401286,15.153019,-1.69186237759874,-2.29304145654212
5.1098176,13.824549,14.314970,14.401286,15.172546,-1.53923794540447,-2.33372233985603
5.1623456,13.834211,14.384379,14.322503,15.260418,-1.26890827788466,-1.89099873190275
5.1910768,13.834211,14.364548,14.332351,15.192073,-1.13082035370264,-2.08060761260009
5.2223696,13.814887,14.394295,14.312655,15.182309,-0.982827817572518,-1.96313604688778
5.2648048,13.805225,14.305055,14.352047,15.123728,-1.29240632575575,-2.30875305067672
5.3036176,13.863197,14.433957,14.361895,15.162782,-0.754868342069953,-2.12159071980712
5.3348912,13.882521,14.374464,14.302808,15.133492,-0.584201478777003,-2.21242867317766
5.3749184,13.882521,14.404210,14.312655,15.113965,-0.434764410516196,-2.21260315014418
5.4060624,13.892183,14.374464,14.312655,15.035856,-0.224016925522857,-2.44067397963421
5.4361152,13.901845,14.295139,14.411134,15.016329,-0.781717594769266,-2.85055702462879
5.4698656,13.892183,14.275308,14.440678,15.084674,-1.25425312733141,-2.79632233036657
5.5187488,13.892183,14.374464,14.411134,15.084674,-0.765733484817992,-2.54476741831345
5.549864,13.814887,14.443873,14.430830,15.153019,-1.11839929554725,-2.16291157882462
5.581136,13.872859,14.543028,14.401286,15.289708,-0.909615517482447,-1.76809184706762
5.6235728,13.863197,14.562859,14.381591,15.231127,-0.585263280642073,-1.7829520606269
5.6536624,13.824549,14.443873,14.411134,15.172546,-1.08079601471127,-2.10509774864373
5.683624,13.795563,14.364548,14.391438,14.938221,-0.563089405453773,-2.6133705383172
5.7186352,13.911507,14.374464,14.529309,15.006566,-0.83866530801168,-2.97219520133206
5.7548512,13.998466,14.314970,14.657331,14.987039,-1.13037398149839,-3.55482855966816
5.7861152,14.037114,14.156321,14.765658,14.830822,-1.41496835815984,-4.46219109694088
5.8287552,14.114410,14.096828,14.903528,14.772241,-1.636113116941,-5.11907074704574
5.8661216,14.346299,14.027419,15.110333,14.723423,-1.58924861733662,-6.20819209053686
5.9173216,14.433257,13.769614,15.198964,14.664842,-2.35145123727332,-7.17741866032794
5.9673232,14.568525,13.868770,15.336834,14.713659,-2.13016252424869,-7.40445050710485
5.9986016,14.655483,13.660543,15.336834,14.606260,-2.20514194934025,-8.20233767854279
6.03044,14.539539,13.521725,15.287595,14.459807,-2.473479313777,-8.46546233291111
6.0623408,14.549201,13.432485,15.258051,14.293827,-2.06736736727725,-8.94917755049356
6.0998768,14.423595,13.363076,15.149725,14.225482,-2.17526471007387,-8.78417482692964
6.1323584,14.384947,13.273836,15.198964,14.176665,-2.67576928187884,-9.09013987943398
6.1611216,14.394609,13.194512,15.326987,14.176665,-3.41874302262714,-9.51909351080779
6.2023248,14.317312,13.164765,15.376226,14.235246,-4.23341137721269,-9.40543317760274
6.2336064,14.269002,13.234174,15.376226,14.391462,-4.71919512159637,-8.84597422608049
6.2638848,14.172382,13.412654,15.287595,14.313354,-3.79073196138584,-8.28255319675425
6.294832,14.095086,13.472148,15.238356,14.342645,-3.78764413299803,-7.85531448335898
6.3348656,13.959817,13.700205,15.228508,14.508625,-3.9934856434874,-6.77132894209483
6.364856,13.872859,13.650628,15.159573,14.479334,-4.17076103054416,-6.62570646576851
6.3961104,13.766577,13.690290,15.120181,14.489098,-4.32461642479519,-6.23899515733909
6.4348768,13.679619,13.660543,15.070942,14.489098,-4.60513174293856,-6.02984104831986
6.4661024,13.496040,13.561388,15.080790,14.410990,-5.4786752981234,-6.0444367560726
6.497696,13.370434,13.254005,14.972463,14.264536,-6.28410067362698,-6.50820862417474
6.5449088,13.341448,13.482063,15.110333,14.625787,-7.30764415190803,-5.51911080867319
6.58864,13.389758,13.958010,15.070942,15.279945,-7.42716632698022,-3.29020698594308
6.6186432,13.544350,13.858854,15.080790,15.348290,-7.48631738993979,-3.67863777022225
6.6523648,13.457392,13.630797,15.041398,14.967511,-7.23345265925615,-4.62719724308236
6.7024048,13.669957,13.501894,15.267899,14.684369,-6.69646320510599,-6.32581415589371
6.7311376,13.785901,13.313499,15.405770,14.606260,-7.20000306094673,-7.36475416592934
6.762352,13.863197,13.293668,15.533792,14.586733,-7.36089758454206,-7.8443815532303
