4.0010896,13.948895,13.620016,14.641278,15.612031,-0.44114644059019,-4.31161406587774
4.0386224,13.977873,13.461341,14.660975,15.563205,-0.8464153889119,-4.81458540470041
4.0686416,14.016511,13.491092,14.690520,15.582735,-0.752788959785601,-4.85342637326092
4.1185872,14.006851,13.431589,14.739761,15.602265,-1.26969029265578,-5.01038155036219
4.1485824,13.997192,13.471258,14.769306,15.543674,-1.04823558905174,-5.08695620094637
4.1799168,14.016511,13.372086,14.729913,15.543674,-1.22218840885256,-5.24232147555798
4.2198448,13.968214,13.342334,14.729913,15.524144,-1.4606383462416,-5.24370356044249
4.2515152,13.948895,13.332417,14.749609,15.524144,-1.64653909156581,-5.26403920327301
4.2823504,14.006851,13.441506,14.789002,15.543674,-1.19739258254351,-5.20357001673854
4.3148544,14.006851,13.411755,14.798851,15.514379,-1.2452448643592,-5.3392955116859
4.3636208,14.035830,13.342334,14.779154,15.475318,-1.19512684278952,-5.57182646344483
4.3936288,14.055149,13.332417,14.769306,15.494849,-1.19260266060084,-5.57154662395931
4.4248688,14.074468,13.382003,14.789002,15.494849,-0.991517370628715,-5.55068529948739
4.474872,14.084127,13.372086,14.828395,15.475318,-1.06333589654863,-5.7056286457167
4.506128,14.064808,13.411755,14.769306,15.475318,-0.772539135004216,-5.47251101400652
4.5373696,13.987532,13.372086,14.710216,15.475318,-1.02196552590221,-5.28062988417134
4.577384,14.035830,13.471258,14.759458,15.494849,-0.687190212703067,-5.23997079149893
4.6086576,13.997192,13.510926,14.729913,15.494849,-0.577616525843572,-5.02683961280191
4.6585872,14.064808,13.540678,14.769306,15.446023,-0.162226691705929,-5.27626389019455
4.708584,13.977873,13.471258,14.700368,15.387432,-0.318911836742393,-5.21957570777999
4.7398736,14.006851,13.530761,14.670823,15.426493,-0.00540269747654598,-5.02410766339251
4.7723648,13.910257,13.560512,14.720065,15.436258,-0.479516664279263,-4.85218260307096
4.8111456,14.035830,13.530761,14.720065,15.504614,-0.347960997273214,-5.02579804616958
4.8435872,13.987532,13.610098,14.739761,15.455788,-0.122230485348922,-4.90921356543215
4.873616,13.900597,13.481175,14.749609,15.446023,-0.97067727002382,-5.02867805749606
4.9061216,13.813662,13.560512,14.828395,15.416728,-1.17748991411134,-4.91394502687901
4.953592,13.919916,13.441506,15.094298,15.231190,-1.5143162181449,-6.25200906163112
4.9848976,14.026170,13.203494,15.498077,14.889410,-2.25583671467003,-8.40913031083429
5.0148784,14.026170,13.124156,15.665497,14.742932,-2.64506756155606,-9.19083884209389
5.0686144,14.064808,13.213411,15.872310,14.479273,-1.93594656038081,-10.016918281913
5.0973328,13.861959,13.520844,15.645801,14.733167,-1.6202116345321,-8.0515340964401
5.1286112,13.784683,13.719187,15.517773,14.860114,-1.14005050528169,-7.00138292712726
5.1698496,13.572175,14.096040,15.074602,15.201894,-0.135497330613205,-4.29602154716101
5.1985792,12.982946,14.542314,14.345831,15.729212,0.0261063449458518,0.247054322604289
5.229832,12.538610,14.869581,14.060231,16.446359,-1.97271819745811,3.7080745836074
5.2611328,12.355080,14.998504,13.961749,16.475518,-1.94242596319402,4.59613266812665
5.31608,12.103934,15.038173,13.823873,16.475518,-2.29009636330804,5.50879705159131
5.3536176,12.297123,14.472894,13.873115,15.807333,-1.55227148125409,2.72289291460795
5.38612,12.190869,13.977034,14.050383,15.328841,-2.90654233141714,0.712455715904424
5.4236272,11.949382,13.510926,14.109473,14.723402,-3.83860156101271,-1.00923879340207
5.4536112,11.698235,12.896061,14.424617,14.244910,-6.95460162548432,-3.39803734360593
5.484928,11.456748,12.489456,14.464010,13.707827,-7.94353381748195,-4.9722514013455
5.5236144,11.630619,12.747303,14.729913,12.985206,-4.25959732384677,-6.95146614363589
5.5548672,12.422697,13.897697,14.779154,12.653191,5.13126620549949,-6.95768271521364
5.5861328,12.557929,13.897697,14.848092,12.467653,6.146773915251,-7.78342002245272
5.6181696,13.040903,13.649767,15.271567,11.930570,7.55519611272076,-11.3564149206701
5.6573776,13.755705,13.748939,16.138213,11.823153,7.82715399541249,-14.4598102656156
5.6886544,14.480166,14.215047,16.276089,12.057517,10.9826539256898,-14.539957284124
5.718584,14.982459,14.750575,16.305634,12.272350,13.898402132617,-13.9156525892711
5.758656,15.426795,14.770409,16.398085,12.291880,15.1512736418049,-14.7970317371749
5.789832,15.900110,14.542314,16.603058,12.262585,15.3658045670456,-16.5301298189547
5.819864,15.745558,14.393556,16.349282,12.262585,15.2378506922107,-16.1303200300733
5.8513824,15.745558,14.790243,16.388324,12.760607,14.6405976913326,-14.3308617651493
5.8935856,15.533049,14.552231,16.413964,12.682486,13.2272358907031,-14.6542620942133
5.9324032,15.001778,14.482811,16.118517,13.131683,10.4738471524933,-12.3816134879841
5.9660832,14.402890,14.750575,15.557166,13.903130,8.47654223899807,-8.11787638021909
6.0135968,13.890938,14.611734,14.936726,14.244910,7.06159563412279,-5.51983286527576
6.0448176,13.369326,14.859664,14.306438,14.967531,5.67550411009053,-1.3118789858306
6.0761056,12.876692,14.819995,13.705694,15.348372,4.43157454751871,1.62635392152159
6.1249152,12.982946,14.482811,13.715542,15.543674,2.7648469154137,1.11115809882741
6.1548976,13.311369,14.453059,13.922356,15.553440,3.13696070020093,-0.0548304845860352
6.1861264,13.639791,14.006786,14.532948,15.201894,1.73085449857907,-3.51899495550262
6.2261248,14.286976,13.183659,15.340505,14.215614,1.69241378747999,-10.0314294238126
6.2573728,15.426795,12.717552,16.492751,13.678531,2.08476675138706,-16.3748074195555
6.2873712,15.513731,12.479539,16.437127,13.463698,2.47640445977985,-17.4067883630041
6.3198736,15.648963,11.953928,16.759228,13.092622,1.13538596698711,-20.1838552822163
6.3586512,16.064321,11.616744,17.208217,13.092622,-0.17216124484095,-22.4134193742669
6.3898656,16.112618,11.458069,17.266780,12.858259,0.0248120793280275,-23.4846726361753
6.419848,16.045002,11.220056,17.198456,12.555539,0.1594411201122,-24.5065025618483
6.453584,16.016024,11.021713,17.325344,12.282115,-0.211699189468632,-25.7779280932423
6.492384,16.373424,10.813452,17.803615,11.432547,1.74659195626352,-29.6831906066508
6.5224144,16.798442,10.714280,18.340449,10.788047,3.4338916526886,-33.0229875632516
6.5536272,16.368027,10.506019,18.711352,10.124017,1.98770642265707,-35.1452690760855
6.6073552,16.579346,10.436599,19.052974,9.606464,3.21896489315929,-37.4974123623983
6.6549664,16.800271,9.960574,19.394596,9.010790,3.15586732961914,-41.1691563620048
6.6899376,17.232515,9.762230,19.111538,8.581124,6.846916401058,-43.1009116975858
6.727384,17.511072,9.613472,19.804542,8.844783,3.69106267041977,-44.1209421163823
6.7573984,17.674364,9.236619,20.370658,8.669010,1.37296706681977,-46.6113151682899
6.7873504,17.828051,8.661422,20.770844,8.415116,-0.875709332222431,-49.6458876294921
