4.001856,12.684162,17.172906,11.335753,16.621317,1.72283387668934,5.07300940386033
4.0319216,12.655183,17.232433,11.296333,16.679636,1.76033943604007,5.42347020505052
4.0831152,12.674502,17.242354,11.325898,16.699076,1.6768296483897,5.35855840213875
4.1144144,12.587567,17.262196,11.325898,16.757396,1.2092235130359,5.6863974693879
4.14432,12.500631,17.252275,11.256913,16.728236,1.23634876115704,5.98425502271445
4.1855984,12.587567,17.291960,11.168217,16.776836,1.85062923324511,6.1315717152641
4.2355776,12.471652,17.291960,11.187927,16.815715,1.20381093821024,6.41832715992726
4.2668704,12.510291,16.437691,11.247057,16.854595,-2.18043103264089,4.85296058348892
4.3068704,12.461993,16.339615,11.227347,16.815715,-2.50318559069978,4.78338822082551
4.3381264,12.433014,16.398461,11.148507,16.874035,-2.31178410447669,5.2313903869527
4.3680928,12.433014,16.467114,11.207637,16.961514,-2.61914103850699,5.35186340096159
4.4006464,12.471652,16.369038,11.168217,16.864315,-2.31577376684425,5.0294122548467
4.4405872,12.461993,16.329808,11.197782,16.718516,-2.04971146593756,4.67342694088609
4.4705888,12.471652,16.408268,11.207637,16.767116,-1.94536342668664,4.84041025415623
4.5018976,12.510291,16.418076,11.247057,16.747676,-1.84124235988394,4.64190395228679
4.5418736,12.558588,16.378845,11.247057,16.776836,-1.91999311900757,4.51244316211854
4.5718336,12.519950,17.301881,11.247057,16.728236,1.52467272291986,6.04280229270048
4.603272,12.529610,16.369038,11.148507,16.796275,-1.75920777296754,4.82633244298894
4.6343376,12.500631,16.329808,11.187927,16.757396,-2.01703619988425,4.67120696326029
4.6756048,12.539269,16.388653,11.197782,16.835155,-1.99049228381819,4.78622698936016
4.706848,12.471652,16.408268,11.178072,16.767116,-1.83092896612464,4.90962900188242
4.7357424,12.471652,16.427883,11.148507,16.747676,-1.56751282844267,4.97921255150407
4.7868224,12.413695,16.535767,11.138652,16.796275,-1.53091749817373,5.39881751384478
4.816864,12.404036,16.555382,11.118942,16.815715,-1.49266207584443,5.53258494468517
4.8618544,12.404036,16.633842,11.089377,16.903194,-1.42398762276116,5.87619937003762
4.9068272,12.365398,16.722111,10.990827,16.951794,-1.04593236392866,6.42413500392641
4.9380928,12.307441,16.643650,10.872566,16.825435,-0.603176907622862,6.50530262975163
4.9681616,12.268802,16.673073,10.951406,16.893474,-1.20990003094665,6.57005721140483
5.0033872,12.346079,16.712303,10.872566,16.922634,-0.581971066208609,6.68591213809006
5.0393664,12.288121,16.790764,10.921841,16.951794,-0.810548604518217,6.88242692313892
5.070056,12.326760,16.751533,10.902131,16.922634,-0.622883621668707,6.72581912816808
5.0993248,12.336419,16.663265,10.882421,16.922634,-0.839109124327768,6.60506547662471
5.1505472,12.346079,16.682880,10.902131,16.961514,-0.957696665910509,6.63129416334018
5.1831376,12.346079,16.731918,10.931696,16.922634,-0.738890553772205,6.57789951806641
5.2118592,12.317100,16.712303,10.852856,16.961514,-0.76452201491301,6.86513414105753
5.2530816,12.278462,16.731918,10.852856,16.942074,-0.759799829669261,6.95729044516159
5.2831152,12.288121,16.731918,10.892276,16.951794,-0.914904957737676,6.85650507182313
5.3143264,12.288121,16.790764,10.852856,16.990673,-0.6936210283281,7.10960110278198
5.3443648,12.268802,16.771149,10.823291,17.010113,-0.799234960183893,7.22561778335606
5.3843024,12.346079,16.761341,10.882421,16.961514,-0.589076408416887,6.80631350799193
5.4155504,12.278462,16.741726,10.892276,16.980954,-1.02761121439525,6.94309379161541
5.445568,12.201186,16.780956,10.882421,16.971234,-1.09354621151872,7.19848646941426
5.4943808,12.288121,16.712303,10.882421,17.058713,-1.36462534531699,7.02238183558411
5.5493056,12.249483,16.702495,10.843001,17.087872,-1.50580432861556,7.23950674224206
5.578112,12.239824,16.673073,10.872566,16.951794,-1.23852454700424,6.92199323543905
5.6181104,12.210845,16.702495,10.882421,17.058713,-1.69006848627923,7.19017117778673
5.6480896,12.162548,16.761341,10.862711,17.194791,-2.1003788426441,7.66856281468035
5.678112,12.220505,16.741726,10.892276,17.185072,-2.03353028652685,7.4127015031499
5.7092928,12.230164,16.574997,10.990827,17.107312,-2.70219201784332,6.75786817760524
5.7605792,12.288121,16.496536,11.010537,16.942074,-2.21724613623007,6.17349000841427
5.7906256,12.442674,16.378845,11.394883,16.679636,-2.54972726997218,4.27522356754992
5.8268416,12.674502,16.349423,11.611694,16.436639,-1.69135185004052,2.7778841165755
5.8606064,12.829055,17.272118,11.789084,15.637946,4.6715892948167,2.23125817304669
5.8906224,12.925650,17.182827,11.828504,15.433122,5.35108084996746,1.42182998634789
5.92184,12.877352,17.222512,11.877780,15.374601,5.35681568533815,1.38730985305788
5.9630608,12.703481,16.427883,11.818649,15.472136,1.67036815939578,0.706576181860827
5.9943856,12.346079,16.673073,11.739809,15.667207,0.793358124205035,2.47634735262156
6.025624,11.892081,16.928070,11.355463,15.872031,0.759892441280173,5.22942120121089
6.0593552,11.186936,17.339988,11.079522,16.446359,-1.52574223940399,9.22878673607154
6.095584,10.472131,17.585177,10.774016,16.417199,-1.99827724929832,12.1209257180431
6.1368272,10.365876,17.585177,10.675466,16.475518,-2.24866730033036,12.7352747227374
6.1731008,9.786305,17.761714,10.222134,16.844875,-3.48542444211698,16.2709431029747
6.2080976,9.428902,17.634215,9.729382,16.903194,-3.65626662736088,18.4507155638989
6.2380896,9.351626,17.732291,9.601267,16.407479,-1.00789221967095,18.4087765591888
6.2699872,9.593114,17.693061,9.680107,16.378319,-0.40936128806008,17.4240587684885
6.3093568,9.515838,17.742099,9.709672,17.651627,-5.80190854877307,19.5455991703367
6.340592,9.390264,17.899020,9.522427,18.672217,-8.92494020711255,22.0817908246283
6.370656,9.052181,18.144209,9.305616,19.576168,-11.8989690389496,25.1614101370581
6.4043216,8.723757,18.085364,9.088805,20.334321,-15.4563901938108,27.5766290447392
6.4418704,8.501588,18.369784,8.714314,20.830036,-15.6499739677833,30.2228709439226
6.4730896,8.173164,17.349796,8.270837,19.974684,-16.3546553053529,30.070491326555
6.5033952,8.028272,16.800571,8.231417,19.663647,-17.9830153066217,29.4860515585525
6.5372672,8.134526,16.339615,8.546778,19.848325,-21.4485730358961,27.8611148665928
