0.0357872,8.830655,19.478040,10.245565,19.410930,1.41475878157439,-3.82532673142826
0.069312,8.869293,19.438809,10.314538,19.362330,1.33819673499334,-4.22286211133565
0.106816,9.014186,19.429002,10.314538,19.381770,1.78242315886298,-4.59059070400125
0.1380496,9.033505,19.360349,10.324391,19.333170,1.73585679032737,-4.82017593964618
0.1680592,9.072144,19.321118,10.353951,19.333170,1.62581344043217,-5.0499741976293
0.210496,9.139761,19.330926,10.403218,19.226251,2.13079570961659,-5.48270309595679
0.2392992,9.217037,19.291696,10.482044,19.304011,1.70497150199224,-5.83719103733726
0.2692816,9.255675,19.223043,10.422924,19.245691,2.01844890673682,-5.95226069278487
0.2993344,9.265335,19.124967,10.452484,19.177652,1.82242332812056,-6.27513752125435
0.3505808,9.361931,18.977853,10.511604,18.963814,2.19619785740966,-7.1642747231277
0.3805088,9.593760,18.879778,10.560870,18.973534,2.48937859640264,-8.00871450612849
0.4118848,9.748313,18.801317,10.659403,18.944374,2.52429824419013,-8.8028233084257
0.4544768,9.854569,18.771894,10.738229,18.866615,2.8112391401609,-9.42045835801362
0.4842672,10.018781,18.595358,10.777642,18.730536,3.11858306662147,-10.3704276509143
0.5142672,9.999462,18.575743,10.826909,18.730536,2.79069431918428,-10.4733833953223
0.5455248,10.057419,18.556127,10.757936,18.672217,3.40289704423491,-10.5552890743618
0.5855264,10.163675,18.507090,10.767789,18.584738,3.90496079848954,-11.0402913361785
0.6406368,10.182994,18.516897,10.856469,18.575018,3.72409680178402,-11.3109484782596
0.6706032,10.385845,18.330553,10.817055,18.545858,4.03880277502884,-12.0265266066395
0.709272,10.463121,18.261900,10.905735,18.497259,3.92366103231292,-12.6077286483499
0.7393232,10.472781,18.183440,10.925442,18.477819,3.6631310223574,-12.8219881717275
0.7705488,10.530738,18.203055,10.905735,18.545858,3.7779561116454,-12.7900427533086
0.82056,10.598355,18.065749,10.964855,18.380620,3.90582206210691,-13.542739844556
0.8520144,10.646653,18.065749,10.984561,18.361180,4.08705807860194,-13.7389064595337
0.8831216,10.772227,18.124594,10.994414,18.302861,4.95898326103872,-14.0710453750507
0.925568,10.781887,18.055941,11.023974,18.273701,4.73629648838941,-14.3108105207723
0.953024,10.830185,18.036326,10.984561,18.273701,4.98961989322452,-14.361449488179
0.9831888,10.820525,17.977480,10.984561,18.195942,5.02049532767427,-14.5393346360329
1.0155376,10.859163,17.948058,11.092947,18.127902,4.90556610433862,-15.0437744673218
1.0655312,10.849504,17.987288,10.974708,18.176502,5.27490557324114,-14.6004950543642
1.0968592,10.772227,18.134402,11.033828,18.244541,5.06559148833288,-14.2388228535366
1.1382272,10.733589,18.173632,11.033828,18.341740,4.70905138666319,-13.9443009408199
1.1781152,10.579036,18.193247,10.984561,18.263981,4.67167250773198,-13.52783356681
1.208032,10.443802,18.330553,10.817055,18.429219,4.68785926988313,-12.338461648789
1.2430368,10.231292,18.467859,10.925442,18.555578,3.53930524623488,-11.7013106612205
1.2893392,10.076739,18.487474,10.826909,18.662497,2.9984628911626,-10.8880773937035
1.3219744,9.931845,18.605165,10.767789,18.798576,2.61329939729186,-10.017218180337
1.36032,9.835249,18.693434,10.777642,18.973534,1.90743466346373,-9.43189769634714
1.4117984,9.709675,18.732664,10.669256,19.012414,1.83254119790526,-8.73037933794171
1.4530304,9.632399,18.781702,10.688963,19.129052,1.22920743224122,-8.35656604305182
1.4867696,9.613079,18.791509,10.698816,19.099893,1.26305728274156,-8.35888043315007
1.536904,9.526143,18.801317,10.610137,19.158212,1.07917535618725,-7.81688397557428
1.5668384,9.516484,18.762087,10.649550,19.216532,0.537741401260213,-7.86717194123704
1.5967792,9.448867,18.811124,10.580577,19.333170,0.294158957691044,-7.29229780842538
1.6480672,9.332952,18.820932,10.551017,19.401210,-0.251725892601104,-6.81284128540791
1.6780576,9.313633,18.771894,10.531310,19.342890,-0.232531688758416,-6.85637515284744
1.7093232,9.265335,18.762087,10.580577,19.352610,-0.669802311649615,-6.8589987850015
1.7505664,9.255675,18.713049,10.590430,19.323451,-0.826730863220654,-6.96496797804386
1.7793056,9.178399,18.830740,10.649550,19.478969,-1.44360823351356,-6.55080911453658
1.8105264,9.149420,18.919008,10.600283,19.478969,-1.03806396828954,-6.23060241224987
1.8443744,9.274995,18.899393,10.669256,19.440089,-0.738776965859242,-6.81088331205165
1.8980528,9.178399,18.860162,10.570723,19.401210,-0.766710718835274,-6.41145096326388
1.9330544,9.265335,18.791509,10.649550,19.362330,-0.840244403455607,-6.98446167193056
1.9630704,9.236356,18.713049,10.669256,19.372050,-1.36101883596774,-7.05319761638205
2.0043056,9.284654,18.713049,10.718523,19.323451,-1.17675686252434,-7.37043854385364
2.0344208,9.342612,18.654203,10.748082,19.255411,-1.04161371613263,-7.76780557481779
2.0643008,9.419888,18.595358,10.757936,19.294291,-1.1459279003763,-8.01856906304766
2.1055664,9.555122,18.556127,10.807202,19.304011,-0.988061812899638,-8.53016890439699
2.1359584,9.757973,18.379591,10.817055,19.187372,-0.502737605205168,-9.47463681864508
2.1655824,9.825590,18.320746,10.846615,19.129052,-0.36532781328867,-9.8835873255025
2.1980656,9.902866,18.193247,10.836762,19.119333,-0.487821932469654,-10.245888255124
2.2380576,9.854569,18.252093,10.905735,19.061013,-0.485684387801313,-10.2973230347845
2.2686512,9.989802,18.301130,10.895882,19.041573,0.326831617700562,-10.5713310250009
2.2992816,9.912526,18.281515,10.935295,19.012414,-0.0812625497342934,-10.5447141663511
2.340592,9.951164,18.301130,10.876175,19.031853,0.285376487611966,-10.4383148237946
2.3880512,9.864228,18.330553,10.945148,19.099893,-0.429337604325509,-10.2565411554876
2.421808,9.873888,18.222670,10.846615,19.012414,-0.135127318222504,-10.3064468395157
2.4605328,9.864228,18.232477,10.856469,18.944374,0.0764050665038143,-10.3889229232276
2.4918048,9.835249,18.428629,10.905735,19.090173,0.0123758540933849,-9.9609733582063
2.5443104,9.825590,18.467859,10.826909,19.109613,0.339824476157199,-9.65606805114134
2.5918224,9.757973,18.487474,10.866322,19.167932,-0.196343094276897,-9.47672680722994
2.623064,9.671037,18.467859,10.807202,19.129052,-0.251629421578813,-9.18750825041321
2.6533232,9.613079,18.497282,10.797349,19.138772,-0.360868895517922,-8.96086188406154
2.6967984,9.632399,18.585550,10.718523,19.148492,0.30223252131962,-8.67416742838387
2.724304,9.497165,18.673818,10.738229,19.226251,-0.230300006843479,-8.15169214333519
2.755528,9.487505,18.732664,10.708669,19.265131,-0.0752705452712998,-7.91824742144399
2.7880688,9.390909,18.752279,10.679109,19.226251,-0.123469259542619,-7.62096565599489
2.8268128,9.390909,18.791509,10.580577,19.294291,0.13752503981431,-7.2221491329778
2.8580608,9.381250,18.811124,10.600283,19.274851,0.174760122586145,-7.2477911055086
2.8880832,9.419888,18.899393,10.551017,19.245691,0.944921150736107,-7.14064628513399
2.9279744,9.410228,18.820932,10.629843,19.216532,0.427639073962737,-7.46405589218996
2.9580608,9.400569,18.781702,10.580577,19.255411,0.277809830340488,-7.31286820008707
2.9905584,9.516484,18.820932,10.590430,19.158212,1.18883155735497,-7.71488190727058
3.0193744,9.593760,18.752279,10.570723,19.197092,1.15204563296147,-7.90299782641406
3.0693152,9.593760,18.742471,10.679109,19.158212,0.862304308826574,-8.24660983107815
3.1020656,9.700015,18.801317,10.649550,19.129052,1.70395556485679,-8.40161980846847
3.1318304,9.700015,18.693434,10.610137,19.041573,1.75566460749427,-8.56880749517241
3.1743168,9.622739,18.742471,10.580577,18.934654,2.14717772738833,-8.37499592739177
3.2142528,9.574441,18.801317,10.580577,19.041573,1.79614618884504,-8.02394251591472
3.2533376,9.622739,18.958238,10.541164,19.148492,2.32958483422468,-7.68787137222521
3.2955392,9.526143,19.017084,10.541164,19.070733,2.47034885304979,-7.46587065629829
3.325584,9.477845,19.026891,10.541164,19.119333,2.14687868673748,-7.2628756698263
3.3568224,9.419888,19.026891,10.521457,19.051293,2.24723122003917,-7.15474355856185
3.3905584,9.410228,19.036699,10.531310,19.002694,2.3896648201782,-7.20767248458981
3.4268064,9.371590,19.066121,10.531310,19.031853,2.24781721605614,-7.02882207782024
3.4604864,9.371590,19.026891,10.541164,19.061013,1.95574142992812,-7.06784836111908
3.48808,9.487505,19.095544,10.491897,19.070733,2.80141632340459,-7.13395854687483
3.5393584,9.526143,19.105352,10.491897,19.041573,3.09148692278279,-7.25943944782544
3.5705216,9.526143,19.036699,10.590430,18.992974,2.64886526467179,-7.67106345155315
3.6005888,9.545462,19.075929,10.482044,18.915215,3.55360128731652,-7.49452543760753
3.643376,9.584101,19.046506,10.531310,18.924934,3.37149612163666,-7.74715645219317
