0.0527184,9.327773,18.752279,9.290484,20.703677,-1.64464791501476,-4.13805288235028
0.1015616,9.366405,18.683626,9.290484,20.693957,-1.72526928169529,-4.3398803572314
0.132784,9.385721,18.830740,9.221511,20.655077,-0.695801687884653,-4.07108009451228
0.1624944,9.376063,18.860162,9.231364,20.635638,-0.585351483067631,-4.05905398271423
0.1987648,9.356747,18.909200,9.270778,20.596758,-0.473486758535402,-4.09987492840069
0.2362448,9.434011,18.909200,9.300338,20.625918,-0.39066753232277,-4.34736686221009
0.2662144,9.395379,18.869970,9.231364,20.587038,-0.297686081798793,-4.15935912628464
0.2987424,9.424353,18.811124,9.290484,20.460679,-0.167866417117706,-4.62818816008441
0.3452976,9.520932,18.840547,9.260924,20.402360,0.633879901477305,-4.84318518385583
0.3764976,9.462984,18.899393,9.280631,20.441240,0.423828927426539,-4.61749729398154
0.4078128,9.414695,18.928815,9.241218,20.509279,0.247687326946943,-4.26093146744871
0.4475408,9.453326,18.958238,9.221511,20.480119,0.685006309307596,-4.31100616623009
0.480088,9.472642,18.899393,9.251071,20.499559,0.35602781695417,-4.49079570965677
0.5099888,9.405037,18.958238,9.182098,20.470399,0.680083577385965,-4.08937175645398
0.5400688,9.453326,18.948431,9.201804,20.441240,0.861282067796822,-4.31993002929125
0.5937216,9.472642,18.987661,9.260924,20.421800,0.939352252862609,-4.50371196072381
0.6212528,9.482300,18.948431,9.201804,20.460679,0.900671703715164,-4.37257670530568
0.6525056,9.453326,18.938623,9.162391,20.460679,0.896842964858402,-4.20265049430628
0.7087264,9.491958,18.801317,9.260924,20.431520,0.2670839079115,-4.77895323261904
0.7424992,9.520932,18.869970,9.251071,20.431520,0.675669780681553,-4.74257470186236
0.7762336,9.588538,18.879778,9.260924,20.412080,1.00524699656534,-4.96035140219931
0.8251104,9.549906,18.879778,9.231364,20.373200,1.10817060847683,-4.82882109484493
0.8537456,9.607854,18.879778,9.359458,20.324601,1.0383360676919,-5.38366339568738
0.88532,9.598196,18.811124,9.359458,20.314881,0.775922268257665,-5.45842279563613
0.9351216,9.617512,18.752279,9.369311,20.305161,0.624782417882368,-5.62350865417254
0.9662464,9.607854,18.713049,9.349605,20.285721,0.580999481346349,-5.62127545761547
0.9962304,9.627170,18.703241,9.339751,20.305161,0.582324958208434,-5.63392562248811
1.0362176,9.665801,18.771894,9.389018,20.382920,0.528660696146763,-5.677961558735
1.0675248,9.723749,18.664011,9.448138,20.344041,0.264987400899399,-6.17483006727762
1.0974416,9.781697,18.546320,9.467845,20.198242,0.495929577704872,-6.72087557654002
1.1412768,9.839645,18.516897,9.536818,20.159362,0.495122531552972,-7.14293782484534
1.177472,9.974856,18.438437,9.566378,20.023284,1.10024983431234,-7.85592285029514
1.2087744,10.013488,18.350168,9.625499,20.101043,0.411707034344056,-8.12423006801085
1.2387472,10.042462,18.350168,9.586085,20.052443,0.842988467037707,-8.16163428102817
1.278784,10.129383,18.301130,9.753592,20.052443,0.377494289193199,-8.88575326411731
1.3300448,10.158357,18.203055,9.724032,20.003844,0.398288978034431,-9.08079177454822
1.363736,10.158357,18.163824,9.822566,19.955244,0.0669710096286336,-9.45308707616824
1.412464,10.148699,18.134402,9.783152,19.994124,-0.0804664290254413,-9.3138857321708
1.4425024,10.168015,18.144209,9.861979,20.003844,-0.290331307918103,-9.54019697041084
1.473744,10.235621,18.114787,9.881686,19.955244,-0.0398367342567081,-9.86978709846677
1.5150304,10.245279,18.036326,9.960513,19.848325,-0.200788505345126,-10.3485660495297
1.545016,10.293568,17.918635,10.019633,19.790006,-0.469466150885427,-10.8644043162616
1.5762464,10.341858,17.781329,10.078753,19.624768,-0.425551319514431,-11.5572581760157
1.6100032,10.399806,17.771521,10.157580,19.712247,-0.844462659330636,-11.7970628592008
1.6474768,10.419122,17.761714,10.206847,19.683087,-0.880745912593949,-12.0251514108071
1.6774192,10.370832,17.751906,10.167433,19.751126,-1.20746796846671,-11.7217526783344
1.7200976,10.409464,17.820559,10.265967,19.712247,-1.0110980747773,-12.0276410478497
